srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
deu,eng,1029,1029,judge2,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.Neural-MT.4097.de-en.txt+newstest2015.UM-nDA.4137.de-en.txt,1,newstest2015.online-E.0.de-en.txt,3,19
deu,eng,1029,1029,judge2,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.Neural-MT.4097.de-en.txt+newstest2015.UM-nDA.4137.de-en.txt,1,newstest2015.online-C.4166.de-en.txt,4,19
deu,eng,1029,1029,judge2,newstest2015.online-E.0.de-en.txt,3,newstest2015.online-C.4166.de-en.txt,4,19
deu,eng,627,627,judge2,newstest2015.online-E.0.de-en.txt,3,newstest2015.KIT.4017.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.online-B.0.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt+newstest2015.UM-nDA.4137.de-en.txt,1,20
deu,eng,627,627,judge2,newstest2015.online-E.0.de-en.txt,3,newstest2015.online-F.0.de-en.txt,2,20
deu,eng,627,627,judge2,newstest2015.online-E.0.de-en.txt,3,newstest2015.uedin-syntax.4027.de-en.txt,4,20
deu,eng,627,627,judge2,newstest2015.online-E.0.de-en.txt,3,newstest2015.online-C.4166.de-en.txt,5,20
deu,eng,627,627,judge2,newstest2015.KIT.4017.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.online-B.0.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt+newstest2015.UM-nDA.4137.de-en.txt,1,newstest2015.online-F.0.de-en.txt,2,20
deu,eng,627,627,judge2,newstest2015.KIT.4017.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.online-B.0.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt+newstest2015.UM-nDA.4137.de-en.txt,1,newstest2015.uedin-syntax.4027.de-en.txt,4,20
deu,eng,627,627,judge2,newstest2015.KIT.4017.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.online-B.0.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt+newstest2015.UM-nDA.4137.de-en.txt,1,newstest2015.online-C.4166.de-en.txt,5,20
deu,eng,627,627,judge2,newstest2015.online-F.0.de-en.txt,2,newstest2015.uedin-syntax.4027.de-en.txt,4,20
deu,eng,627,627,judge2,newstest2015.online-F.0.de-en.txt,2,newstest2015.online-C.4166.de-en.txt,5,20
deu,eng,627,627,judge2,newstest2015.uedin-syntax.4027.de-en.txt,4,newstest2015.online-C.4166.de-en.txt,5,20
deu,eng,452,452,judge2,newstest2015.UM-nDA.4137.de-en.txt,5,newstest2015.KIT.4017.de-en.txt,1,21
deu,eng,452,452,judge2,newstest2015.UM-nDA.4137.de-en.txt,5,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,3,21
deu,eng,452,452,judge2,newstest2015.UM-nDA.4137.de-en.txt,5,newstest2015.online-E.0.de-en.txt,2,21
deu,eng,452,452,judge2,newstest2015.UM-nDA.4137.de-en.txt,5,newstest2015.Illinois.4085.de-en.txt,4,21
deu,eng,452,452,judge2,newstest2015.KIT.4017.de-en.txt,1,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,3,21
deu,eng,452,452,judge2,newstest2015.KIT.4017.de-en.txt,1,newstest2015.online-E.0.de-en.txt,2,21
deu,eng,452,452,judge2,newstest2015.KIT.4017.de-en.txt,1,newstest2015.Illinois.4085.de-en.txt,4,21
deu,eng,452,452,judge2,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,3,newstest2015.online-E.0.de-en.txt,2,21
deu,eng,452,452,judge2,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,3,newstest2015.Illinois.4085.de-en.txt,4,21
deu,eng,452,452,judge2,newstest2015.online-E.0.de-en.txt,2,newstest2015.Illinois.4085.de-en.txt,4,21
deu,eng,2169,2169,judge2,newstest2015.online-A.0.de-en.txt,4,newstest2015.uedin-syntax.4027.de-en.txt,2,22
deu,eng,2169,2169,judge2,newstest2015.online-A.0.de-en.txt,4,newstest2015.KIT.4017.de-en.txt,1,22
deu,eng,2169,2169,judge2,newstest2015.online-A.0.de-en.txt,4,newstest2015.online-E.0.de-en.txt,5,22
deu,eng,2169,2169,judge2,newstest2015.online-A.0.de-en.txt,4,newstest2015.RWTH.4023.de-en.txt,3,22
deu,eng,2169,2169,judge2,newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.KIT.4017.de-en.txt,1,22
deu,eng,2169,2169,judge2,newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.online-E.0.de-en.txt,5,22
deu,eng,2169,2169,judge2,newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.RWTH.4023.de-en.txt,3,22
deu,eng,2169,2169,judge2,newstest2015.KIT.4017.de-en.txt,1,newstest2015.online-E.0.de-en.txt,5,22
deu,eng,2169,2169,judge2,newstest2015.KIT.4017.de-en.txt,1,newstest2015.RWTH.4023.de-en.txt,3,22
deu,eng,2169,2169,judge2,newstest2015.online-E.0.de-en.txt,5,newstest2015.RWTH.4023.de-en.txt,3,22
deu,eng,1086,1086,judge2,newstest2015.Illinois.4085.de-en.txt,5,newstest2015.Neural-MT.4097.de-en.txt,3,23
deu,eng,1086,1086,judge2,newstest2015.Illinois.4085.de-en.txt,5,newstest2015.UM-nDA.4137.de-en.txt,4,23
deu,eng,1086,1086,judge2,newstest2015.Illinois.4085.de-en.txt,5,newstest2015.online-B.0.de-en.txt,1,23
deu,eng,1086,1086,judge2,newstest2015.Illinois.4085.de-en.txt,5,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,23
deu,eng,1086,1086,judge2,newstest2015.Neural-MT.4097.de-en.txt,3,newstest2015.UM-nDA.4137.de-en.txt,4,23
deu,eng,1086,1086,judge2,newstest2015.Neural-MT.4097.de-en.txt,3,newstest2015.online-B.0.de-en.txt,1,23
deu,eng,1086,1086,judge2,newstest2015.Neural-MT.4097.de-en.txt,3,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,23
deu,eng,1086,1086,judge2,newstest2015.UM-nDA.4137.de-en.txt,4,newstest2015.online-B.0.de-en.txt,1,23
deu,eng,1086,1086,judge2,newstest2015.UM-nDA.4137.de-en.txt,4,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,23
deu,eng,1086,1086,judge2,newstest2015.online-B.0.de-en.txt,1,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,23
deu,eng,2081,2081,judge2,newstest2015.online-B.0.de-en.txt,3,newstest2015.KIT.4017.de-en.txt,5,24
deu,eng,2081,2081,judge2,newstest2015.online-B.0.de-en.txt,3,newstest2015.UM-nDA.4137.de-en.txt,4,24
deu,eng,2081,2081,judge2,newstest2015.online-B.0.de-en.txt,3,newstest2015.uedin-syntax.4027.de-en.txt,2,24
deu,eng,2081,2081,judge2,newstest2015.online-B.0.de-en.txt,3,newstest2015.uedin-jhu-phrase.4102.de-en.txt,1,24
deu,eng,2081,2081,judge2,newstest2015.KIT.4017.de-en.txt,5,newstest2015.UM-nDA.4137.de-en.txt,4,24
deu,eng,2081,2081,judge2,newstest2015.KIT.4017.de-en.txt,5,newstest2015.uedin-syntax.4027.de-en.txt,2,24
deu,eng,2081,2081,judge2,newstest2015.KIT.4017.de-en.txt,5,newstest2015.uedin-jhu-phrase.4102.de-en.txt,1,24
deu,eng,2081,2081,judge2,newstest2015.UM-nDA.4137.de-en.txt,4,newstest2015.uedin-syntax.4027.de-en.txt,2,24
deu,eng,2081,2081,judge2,newstest2015.UM-nDA.4137.de-en.txt,4,newstest2015.uedin-jhu-phrase.4102.de-en.txt,1,24
deu,eng,2081,2081,judge2,newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.uedin-jhu-phrase.4102.de-en.txt,1,24
deu,eng,270,270,judge2,newstest2015.Neural-MT.4097.de-en.txt,1,newstest2015.Illinois.4085.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,3,25
deu,eng,270,270,judge2,newstest2015.Neural-MT.4097.de-en.txt,1,newstest2015.KIT.4017.de-en.txt,2,25
deu,eng,270,270,judge2,newstest2015.Neural-MT.4097.de-en.txt,1,newstest2015.online-B.0.de-en.txt,4,25
deu,eng,270,270,judge2,newstest2015.Neural-MT.4097.de-en.txt,1,newstest2015.dfki-experimental.4060.de-en.txt,5,25
deu,eng,270,270,judge2,newstest2015.Illinois.4085.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,3,newstest2015.KIT.4017.de-en.txt,2,25
deu,eng,270,270,judge2,newstest2015.Illinois.4085.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,3,newstest2015.online-B.0.de-en.txt,4,25
deu,eng,270,270,judge2,newstest2015.Illinois.4085.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,3,newstest2015.dfki-experimental.4060.de-en.txt,5,25
deu,eng,270,270,judge2,newstest2015.KIT.4017.de-en.txt,2,newstest2015.online-B.0.de-en.txt,4,25
deu,eng,270,270,judge2,newstest2015.KIT.4017.de-en.txt,2,newstest2015.dfki-experimental.4060.de-en.txt,5,25
deu,eng,270,270,judge2,newstest2015.online-B.0.de-en.txt,4,newstest2015.dfki-experimental.4060.de-en.txt,5,25
deu,eng,1285,1285,judge2,newstest2015.Neural-MT.4097.de-en.txt,5,newstest2015.online-C.4166.de-en.txt,1,26
deu,eng,1285,1285,judge2,newstest2015.Neural-MT.4097.de-en.txt,5,newstest2015.UM-nDA.4137.de-en.txt,3,26
deu,eng,1285,1285,judge2,newstest2015.Neural-MT.4097.de-en.txt,5,newstest2015.online-E.0.de-en.txt,2,26
deu,eng,1285,1285,judge2,newstest2015.Neural-MT.4097.de-en.txt,5,newstest2015.online-B.0.de-en.txt,4,26
deu,eng,1285,1285,judge2,newstest2015.online-C.4166.de-en.txt,1,newstest2015.UM-nDA.4137.de-en.txt,3,26
deu,eng,1285,1285,judge2,newstest2015.online-C.4166.de-en.txt,1,newstest2015.online-E.0.de-en.txt,2,26
deu,eng,1285,1285,judge2,newstest2015.online-C.4166.de-en.txt,1,newstest2015.online-B.0.de-en.txt,4,26
deu,eng,1285,1285,judge2,newstest2015.UM-nDA.4137.de-en.txt,3,newstest2015.online-E.0.de-en.txt,2,26
deu,eng,1285,1285,judge2,newstest2015.UM-nDA.4137.de-en.txt,3,newstest2015.online-B.0.de-en.txt,4,26
deu,eng,1285,1285,judge2,newstest2015.online-E.0.de-en.txt,2,newstest2015.online-B.0.de-en.txt,4,26
deu,eng,1278,1278,judge2,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.KIT.4017.de-en.txt+newstest2015.Neural-MT.4097.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt+newstest2015.UM-nDA.4137.de-en.txt,2,newstest2015.online-E.0.de-en.txt,5,27
deu,eng,1278,1278,judge2,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.KIT.4017.de-en.txt+newstest2015.Neural-MT.4097.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt+newstest2015.UM-nDA.4137.de-en.txt,2,newstest2015.uedin-syntax.4027.de-en.txt,1,27
deu,eng,1278,1278,judge2,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.KIT.4017.de-en.txt+newstest2015.Neural-MT.4097.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt+newstest2015.UM-nDA.4137.de-en.txt,2,newstest2015.online-A.0.de-en.txt+newstest2015.online-B.0.de-en.txt,3,27
deu,eng,1278,1278,judge2,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.KIT.4017.de-en.txt+newstest2015.Neural-MT.4097.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt+newstest2015.UM-nDA.4137.de-en.txt,2,newstest2015.online-F.0.de-en.txt,4,27
deu,eng,1278,1278,judge2,newstest2015.online-E.0.de-en.txt,5,newstest2015.uedin-syntax.4027.de-en.txt,1,27
deu,eng,1278,1278,judge2,newstest2015.online-E.0.de-en.txt,5,newstest2015.online-A.0.de-en.txt+newstest2015.online-B.0.de-en.txt,3,27
deu,eng,1278,1278,judge2,newstest2015.online-E.0.de-en.txt,5,newstest2015.online-F.0.de-en.txt,4,27
deu,eng,1278,1278,judge2,newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.online-A.0.de-en.txt+newstest2015.online-B.0.de-en.txt,3,27
deu,eng,1278,1278,judge2,newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.online-F.0.de-en.txt,4,27
deu,eng,1278,1278,judge2,newstest2015.online-A.0.de-en.txt+newstest2015.online-B.0.de-en.txt,3,newstest2015.online-F.0.de-en.txt,4,27
deu,eng,116,116,judge2,newstest2015.online-E.0.de-en.txt,2,newstest2015.KIT.4017.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.RWTH.4023.de-en.txt,4,28
deu,eng,116,116,judge2,newstest2015.online-E.0.de-en.txt,2,newstest2015.dfki-experimental.4060.de-en.txt,3,28
deu,eng,116,116,judge2,newstest2015.online-E.0.de-en.txt,2,newstest2015.Illinois.4085.de-en.txt,5,28
deu,eng,116,116,judge2,newstest2015.online-E.0.de-en.txt,2,newstest2015.online-C.4166.de-en.txt,1,28
deu,eng,116,116,judge2,newstest2015.KIT.4017.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.RWTH.4023.de-en.txt,4,newstest2015.dfki-experimental.4060.de-en.txt,3,28
deu,eng,116,116,judge2,newstest2015.KIT.4017.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.RWTH.4023.de-en.txt,4,newstest2015.Illinois.4085.de-en.txt,5,28
deu,eng,116,116,judge2,newstest2015.KIT.4017.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.RWTH.4023.de-en.txt,4,newstest2015.online-C.4166.de-en.txt,1,28
deu,eng,116,116,judge2,newstest2015.dfki-experimental.4060.de-en.txt,3,newstest2015.Illinois.4085.de-en.txt,5,28
deu,eng,116,116,judge2,newstest2015.dfki-experimental.4060.de-en.txt,3,newstest2015.online-C.4166.de-en.txt,1,28
deu,eng,116,116,judge2,newstest2015.Illinois.4085.de-en.txt,5,newstest2015.online-C.4166.de-en.txt,1,28
deu,eng,502,502,judge2,newstest2015.online-A.0.de-en.txt,2,newstest2015.Neural-MT.4097.de-en.txt,1,29
deu,eng,502,502,judge2,newstest2015.online-A.0.de-en.txt,2,newstest2015.uedin-jhu-phrase.4102.de-en.txt,5,29
deu,eng,502,502,judge2,newstest2015.online-A.0.de-en.txt,2,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,4,29
deu,eng,502,502,judge2,newstest2015.online-A.0.de-en.txt,2,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,3,29
deu,eng,502,502,judge2,newstest2015.Neural-MT.4097.de-en.txt,1,newstest2015.uedin-jhu-phrase.4102.de-en.txt,5,29
deu,eng,502,502,judge2,newstest2015.Neural-MT.4097.de-en.txt,1,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,4,29
deu,eng,502,502,judge2,newstest2015.Neural-MT.4097.de-en.txt,1,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,3,29
deu,eng,502,502,judge2,newstest2015.uedin-jhu-phrase.4102.de-en.txt,5,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,4,29
deu,eng,502,502,judge2,newstest2015.uedin-jhu-phrase.4102.de-en.txt,5,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,3,29
deu,eng,502,502,judge2,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,4,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,3,29
deu,eng,1549,1549,judge2,newstest2015.online-A.0.de-en.txt,1,newstest2015.KIT.4017.de-en.txt,3,30
deu,eng,1549,1549,judge2,newstest2015.online-A.0.de-en.txt,1,newstest2015.online-F.0.de-en.txt,4,30
deu,eng,1549,1549,judge2,newstest2015.online-A.0.de-en.txt,1,newstest2015.uedin-syntax.4027.de-en.txt,5,30
deu,eng,1549,1549,judge2,newstest2015.online-A.0.de-en.txt,1,newstest2015.UM-nDA.4137.de-en.txt,2,30
deu,eng,1549,1549,judge2,newstest2015.KIT.4017.de-en.txt,3,newstest2015.online-F.0.de-en.txt,4,30
deu,eng,1549,1549,judge2,newstest2015.KIT.4017.de-en.txt,3,newstest2015.uedin-syntax.4027.de-en.txt,5,30
deu,eng,1549,1549,judge2,newstest2015.KIT.4017.de-en.txt,3,newstest2015.UM-nDA.4137.de-en.txt,2,30
deu,eng,1549,1549,judge2,newstest2015.online-F.0.de-en.txt,4,newstest2015.uedin-syntax.4027.de-en.txt,5,30
deu,eng,1549,1549,judge2,newstest2015.online-F.0.de-en.txt,4,newstest2015.UM-nDA.4137.de-en.txt,2,30
deu,eng,1549,1549,judge2,newstest2015.uedin-syntax.4027.de-en.txt,5,newstest2015.UM-nDA.4137.de-en.txt,2,30
deu,eng,1526,1526,judge4,newstest2015.online-C.4166.de-en.txt,4,newstest2015.online-A.0.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt,3,32
deu,eng,1526,1526,judge4,newstest2015.online-C.4166.de-en.txt,4,newstest2015.online-E.0.de-en.txt,5,32
deu,eng,1526,1526,judge4,newstest2015.online-C.4166.de-en.txt,4,newstest2015.uedin-syntax.4027.de-en.txt,2,32
deu,eng,1526,1526,judge4,newstest2015.online-C.4166.de-en.txt,4,newstest2015.Neural-MT.4097.de-en.txt,1,32
deu,eng,1526,1526,judge4,newstest2015.online-A.0.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt,3,newstest2015.online-E.0.de-en.txt,5,32
deu,eng,1526,1526,judge4,newstest2015.online-A.0.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt,3,newstest2015.uedin-syntax.4027.de-en.txt,2,32
deu,eng,1526,1526,judge4,newstest2015.online-A.0.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt,3,newstest2015.Neural-MT.4097.de-en.txt,1,32
deu,eng,1526,1526,judge4,newstest2015.online-E.0.de-en.txt,5,newstest2015.uedin-syntax.4027.de-en.txt,2,32
deu,eng,1526,1526,judge4,newstest2015.online-E.0.de-en.txt,5,newstest2015.Neural-MT.4097.de-en.txt,1,32
deu,eng,1526,1526,judge4,newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.Neural-MT.4097.de-en.txt,1,32
deu,eng,589,589,judge4,newstest2015.KIT.4017.de-en.txt,1,newstest2015.UM-nDA.4137.de-en.txt,2,33
deu,eng,589,589,judge4,newstest2015.KIT.4017.de-en.txt,1,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,4,33
deu,eng,589,589,judge4,newstest2015.KIT.4017.de-en.txt,1,newstest2015.online-A.0.de-en.txt,3,33
deu,eng,589,589,judge4,newstest2015.KIT.4017.de-en.txt,1,newstest2015.online-E.0.de-en.txt,5,33
deu,eng,589,589,judge4,newstest2015.UM-nDA.4137.de-en.txt,2,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,4,33
deu,eng,589,589,judge4,newstest2015.UM-nDA.4137.de-en.txt,2,newstest2015.online-A.0.de-en.txt,3,33
deu,eng,589,589,judge4,newstest2015.UM-nDA.4137.de-en.txt,2,newstest2015.online-E.0.de-en.txt,5,33
deu,eng,589,589,judge4,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,4,newstest2015.online-A.0.de-en.txt,3,33
deu,eng,589,589,judge4,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,4,newstest2015.online-E.0.de-en.txt,5,33
deu,eng,589,589,judge4,newstest2015.online-A.0.de-en.txt,3,newstest2015.online-E.0.de-en.txt,5,33
deu,eng,116,116,judge5,newstest2015.online-E.0.de-en.txt,2,newstest2015.KIT.4017.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.RWTH.4023.de-en.txt,3,34
deu,eng,116,116,judge5,newstest2015.online-E.0.de-en.txt,2,newstest2015.dfki-experimental.4060.de-en.txt,4,34
deu,eng,116,116,judge5,newstest2015.online-E.0.de-en.txt,2,newstest2015.Illinois.4085.de-en.txt,5,34
deu,eng,116,116,judge5,newstest2015.online-E.0.de-en.txt,2,newstest2015.online-C.4166.de-en.txt,1,34
deu,eng,116,116,judge5,newstest2015.KIT.4017.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.RWTH.4023.de-en.txt,3,newstest2015.dfki-experimental.4060.de-en.txt,4,34
deu,eng,116,116,judge5,newstest2015.KIT.4017.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.RWTH.4023.de-en.txt,3,newstest2015.Illinois.4085.de-en.txt,5,34
deu,eng,116,116,judge5,newstest2015.KIT.4017.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.RWTH.4023.de-en.txt,3,newstest2015.online-C.4166.de-en.txt,1,34
deu,eng,116,116,judge5,newstest2015.dfki-experimental.4060.de-en.txt,4,newstest2015.Illinois.4085.de-en.txt,5,34
deu,eng,116,116,judge5,newstest2015.dfki-experimental.4060.de-en.txt,4,newstest2015.online-C.4166.de-en.txt,1,34
deu,eng,116,116,judge5,newstest2015.Illinois.4085.de-en.txt,5,newstest2015.online-C.4166.de-en.txt,1,34
deu,eng,502,502,judge5,newstest2015.online-A.0.de-en.txt,2,newstest2015.Neural-MT.4097.de-en.txt,1,35
deu,eng,502,502,judge5,newstest2015.online-A.0.de-en.txt,2,newstest2015.uedin-jhu-phrase.4102.de-en.txt,5,35
deu,eng,502,502,judge5,newstest2015.online-A.0.de-en.txt,2,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,3,35
deu,eng,502,502,judge5,newstest2015.online-A.0.de-en.txt,2,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,3,35
deu,eng,502,502,judge5,newstest2015.Neural-MT.4097.de-en.txt,1,newstest2015.uedin-jhu-phrase.4102.de-en.txt,5,35
deu,eng,502,502,judge5,newstest2015.Neural-MT.4097.de-en.txt,1,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,3,35
deu,eng,502,502,judge5,newstest2015.Neural-MT.4097.de-en.txt,1,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,3,35
deu,eng,502,502,judge5,newstest2015.uedin-jhu-phrase.4102.de-en.txt,5,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,3,35
deu,eng,502,502,judge5,newstest2015.uedin-jhu-phrase.4102.de-en.txt,5,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,3,35
deu,eng,502,502,judge5,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,3,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,3,35
deu,eng,1549,1549,judge5,newstest2015.online-A.0.de-en.txt,1,newstest2015.KIT.4017.de-en.txt,2,36
deu,eng,1549,1549,judge5,newstest2015.online-A.0.de-en.txt,1,newstest2015.online-F.0.de-en.txt,3,36
deu,eng,1549,1549,judge5,newstest2015.online-A.0.de-en.txt,1,newstest2015.uedin-syntax.4027.de-en.txt,5,36
deu,eng,1549,1549,judge5,newstest2015.online-A.0.de-en.txt,1,newstest2015.UM-nDA.4137.de-en.txt,4,36
deu,eng,1549,1549,judge5,newstest2015.KIT.4017.de-en.txt,2,newstest2015.online-F.0.de-en.txt,3,36
deu,eng,1549,1549,judge5,newstest2015.KIT.4017.de-en.txt,2,newstest2015.uedin-syntax.4027.de-en.txt,5,36
deu,eng,1549,1549,judge5,newstest2015.KIT.4017.de-en.txt,2,newstest2015.UM-nDA.4137.de-en.txt,4,36
deu,eng,1549,1549,judge5,newstest2015.online-F.0.de-en.txt,3,newstest2015.uedin-syntax.4027.de-en.txt,5,36
deu,eng,1549,1549,judge5,newstest2015.online-F.0.de-en.txt,3,newstest2015.UM-nDA.4137.de-en.txt,4,36
deu,eng,1549,1549,judge5,newstest2015.uedin-syntax.4027.de-en.txt,5,newstest2015.UM-nDA.4137.de-en.txt,4,36
deu,eng,270,270,judge1,newstest2015.Neural-MT.4097.de-en.txt,1,newstest2015.Illinois.4085.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,37
deu,eng,270,270,judge1,newstest2015.Neural-MT.4097.de-en.txt,1,newstest2015.KIT.4017.de-en.txt,1,37
deu,eng,270,270,judge1,newstest2015.Neural-MT.4097.de-en.txt,1,newstest2015.online-B.0.de-en.txt,4,37
deu,eng,270,270,judge1,newstest2015.Neural-MT.4097.de-en.txt,1,newstest2015.dfki-experimental.4060.de-en.txt,5,37
deu,eng,270,270,judge1,newstest2015.Illinois.4085.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.KIT.4017.de-en.txt,1,37
deu,eng,270,270,judge1,newstest2015.Illinois.4085.de-en.txt+newstest2015.RWTH.4023.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.online-B.0.de-en.txt,4,37
