srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
fre,eng,945,945,judge33,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,2,400
fre,eng,945,945,judge33,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,newsdiscusstest2015.online-F.0.fr-en.txt,2,400
fre,eng,945,945,judge33,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,newsdiscusstest2015.online-E.0.fr-en.txt,2,400
fre,eng,945,945,judge33,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,2,newsdiscusstest2015.online-F.0.fr-en.txt,2,400
fre,eng,945,945,judge33,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,2,newsdiscusstest2015.online-E.0.fr-en.txt,2,400
fre,eng,945,945,judge33,newsdiscusstest2015.online-F.0.fr-en.txt,2,newsdiscusstest2015.online-E.0.fr-en.txt,2,400
fre,eng,657,657,judge33,newsdiscusstest2015.online-E.0.fr-en.txt,2,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,4,401
fre,eng,657,657,judge33,newsdiscusstest2015.online-E.0.fr-en.txt,2,newsdiscusstest2015.online-A.0.fr-en.txt,2,401
fre,eng,657,657,judge33,newsdiscusstest2015.online-E.0.fr-en.txt,2,newsdiscusstest2015.online-F.0.fr-en.txt,3,401
fre,eng,657,657,judge33,newsdiscusstest2015.online-E.0.fr-en.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,2,401
fre,eng,657,657,judge33,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,4,newsdiscusstest2015.online-A.0.fr-en.txt,2,401
fre,eng,657,657,judge33,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,4,newsdiscusstest2015.online-F.0.fr-en.txt,3,401
fre,eng,657,657,judge33,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,2,401
fre,eng,657,657,judge33,newsdiscusstest2015.online-A.0.fr-en.txt,2,newsdiscusstest2015.online-F.0.fr-en.txt,3,401
fre,eng,657,657,judge33,newsdiscusstest2015.online-A.0.fr-en.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,2,401
fre,eng,657,657,judge33,newsdiscusstest2015.online-F.0.fr-en.txt,3,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,2,401
fre,eng,346,346,judge33,newsdiscusstest2015.online-A.0.fr-en.txt,5,newsdiscusstest2015.online-F.0.fr-en.txt,5,402
fre,eng,346,346,judge33,newsdiscusstest2015.online-A.0.fr-en.txt,5,newsdiscusstest2015.online-E.0.fr-en.txt,5,402
fre,eng,346,346,judge33,newsdiscusstest2015.online-A.0.fr-en.txt,5,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,5,402
fre,eng,346,346,judge33,newsdiscusstest2015.online-A.0.fr-en.txt,5,newsdiscusstest2015.online-B.0.fr-en.txt,5,402
fre,eng,346,346,judge33,newsdiscusstest2015.online-F.0.fr-en.txt,5,newsdiscusstest2015.online-E.0.fr-en.txt,5,402
fre,eng,346,346,judge33,newsdiscusstest2015.online-F.0.fr-en.txt,5,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,5,402
fre,eng,346,346,judge33,newsdiscusstest2015.online-F.0.fr-en.txt,5,newsdiscusstest2015.online-B.0.fr-en.txt,5,402
fre,eng,346,346,judge33,newsdiscusstest2015.online-E.0.fr-en.txt,5,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,5,402
fre,eng,346,346,judge33,newsdiscusstest2015.online-E.0.fr-en.txt,5,newsdiscusstest2015.online-B.0.fr-en.txt,5,402
fre,eng,346,346,judge33,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,5,newsdiscusstest2015.online-B.0.fr-en.txt,5,402
fre,eng,1444,1444,judge37,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.online-B.0.fr-en.txt,4,newsdiscusstest2015.online-F.0.fr-en.txt,2,403
fre,eng,1444,1444,judge37,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.online-B.0.fr-en.txt,4,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,403
fre,eng,1444,1444,judge37,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.online-B.0.fr-en.txt,4,newsdiscusstest2015.online-E.0.fr-en.txt,5,403
fre,eng,1444,1444,judge37,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.online-B.0.fr-en.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,403
fre,eng,1444,1444,judge37,newsdiscusstest2015.online-F.0.fr-en.txt,2,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,403
fre,eng,1444,1444,judge37,newsdiscusstest2015.online-F.0.fr-en.txt,2,newsdiscusstest2015.online-E.0.fr-en.txt,5,403
fre,eng,1444,1444,judge37,newsdiscusstest2015.online-F.0.fr-en.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,403
fre,eng,1444,1444,judge37,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,newsdiscusstest2015.online-E.0.fr-en.txt,5,403
fre,eng,1444,1444,judge37,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,403
fre,eng,1444,1444,judge37,newsdiscusstest2015.online-E.0.fr-en.txt,5,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,403
fre,eng,1438,1438,judge37,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,2,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,404
fre,eng,1438,1438,judge37,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,404
fre,eng,1438,1438,judge37,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,2,newsdiscusstest2015.online-E.0.fr-en.txt,4,404
fre,eng,1438,1438,judge37,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,2,newsdiscusstest2015.online-B.0.fr-en.txt,5,404
fre,eng,1438,1438,judge37,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,404
fre,eng,1438,1438,judge37,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,newsdiscusstest2015.online-E.0.fr-en.txt,4,404
fre,eng,1438,1438,judge37,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,newsdiscusstest2015.online-B.0.fr-en.txt,5,404
fre,eng,1438,1438,judge37,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,newsdiscusstest2015.online-E.0.fr-en.txt,4,404
fre,eng,1438,1438,judge37,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,newsdiscusstest2015.online-B.0.fr-en.txt,5,404
fre,eng,1438,1438,judge37,newsdiscusstest2015.online-E.0.fr-en.txt,4,newsdiscusstest2015.online-B.0.fr-en.txt,5,404
fre,eng,605,605,judge37,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,4,405
fre,eng,605,605,judge37,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,newsdiscusstest2015.online-A.0.fr-en.txt,2,405
fre,eng,605,605,judge37,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,newsdiscusstest2015.online-B.0.fr-en.txt,1,405
fre,eng,605,605,judge37,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,newsdiscusstest2015.online-E.0.fr-en.txt,2,405
fre,eng,605,605,judge37,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,4,newsdiscusstest2015.online-A.0.fr-en.txt,2,405
fre,eng,605,605,judge37,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,4,newsdiscusstest2015.online-B.0.fr-en.txt,1,405
fre,eng,605,605,judge37,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,4,newsdiscusstest2015.online-E.0.fr-en.txt,2,405
fre,eng,605,605,judge37,newsdiscusstest2015.online-A.0.fr-en.txt,2,newsdiscusstest2015.online-B.0.fr-en.txt,1,405
fre,eng,605,605,judge37,newsdiscusstest2015.online-A.0.fr-en.txt,2,newsdiscusstest2015.online-E.0.fr-en.txt,2,405
fre,eng,605,605,judge37,newsdiscusstest2015.online-B.0.fr-en.txt,1,newsdiscusstest2015.online-E.0.fr-en.txt,2,405
fre,eng,1027,1027,judge40,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,5,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,4,406
fre,eng,1027,1027,judge40,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,5,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,2,406
fre,eng,1027,1027,judge40,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,5,newsdiscusstest2015.online-E.0.fr-en.txt,3,406
fre,eng,1027,1027,judge40,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,5,newsdiscusstest2015.online-B.0.fr-en.txt,1,406
fre,eng,1027,1027,judge40,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,4,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,2,406
fre,eng,1027,1027,judge40,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,4,newsdiscusstest2015.online-E.0.fr-en.txt,3,406
fre,eng,1027,1027,judge40,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,4,newsdiscusstest2015.online-B.0.fr-en.txt,1,406
fre,eng,1027,1027,judge40,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,2,newsdiscusstest2015.online-E.0.fr-en.txt,3,406
fre,eng,1027,1027,judge40,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,2,newsdiscusstest2015.online-B.0.fr-en.txt,1,406
fre,eng,1027,1027,judge40,newsdiscusstest2015.online-E.0.fr-en.txt,3,newsdiscusstest2015.online-B.0.fr-en.txt,1,406
fre,eng,411,411,judge40,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,4,newsdiscusstest2015.online-B.0.fr-en.txt,1,407
fre,eng,411,411,judge40,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,4,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,407
fre,eng,411,411,judge40,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,4,newsdiscusstest2015.online-E.0.fr-en.txt,5,407
fre,eng,411,411,judge40,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,2,407
fre,eng,411,411,judge40,newsdiscusstest2015.online-B.0.fr-en.txt,1,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,407
fre,eng,411,411,judge40,newsdiscusstest2015.online-B.0.fr-en.txt,1,newsdiscusstest2015.online-E.0.fr-en.txt,5,407
fre,eng,411,411,judge40,newsdiscusstest2015.online-B.0.fr-en.txt,1,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,2,407
fre,eng,411,411,judge40,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,newsdiscusstest2015.online-E.0.fr-en.txt,5,407
fre,eng,411,411,judge40,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,2,407
fre,eng,411,411,judge40,newsdiscusstest2015.online-E.0.fr-en.txt,5,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,2,407
fre,eng,1212,1212,judge40,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,newsdiscusstest2015.online-E.0.fr-en.txt,4,408
fre,eng,1212,1212,judge40,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.online-B.0.fr-en.txt,2,408
fre,eng,1212,1212,judge40,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,newsdiscusstest2015.online-F.0.fr-en.txt,4,408
fre,eng,1212,1212,judge40,newsdiscusstest2015.online-E.0.fr-en.txt,4,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.online-B.0.fr-en.txt,2,408
fre,eng,1212,1212,judge40,newsdiscusstest2015.online-E.0.fr-en.txt,4,newsdiscusstest2015.online-F.0.fr-en.txt,4,408
fre,eng,1212,1212,judge40,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.online-F.0.fr-en.txt,4,408
fre,eng,1217,1217,judge41,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,4,newsdiscusstest2015.online-B.0.fr-en.txt,1,409
fre,eng,1217,1217,judge41,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,4,newsdiscusstest2015.online-E.0.fr-en.txt,3,409
fre,eng,1217,1217,judge41,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,4,newsdiscusstest2015.online-F.0.fr-en.txt,2,409
fre,eng,1217,1217,judge41,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,4,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,5,409
fre,eng,1217,1217,judge41,newsdiscusstest2015.online-B.0.fr-en.txt,1,newsdiscusstest2015.online-E.0.fr-en.txt,3,409
fre,eng,1217,1217,judge41,newsdiscusstest2015.online-B.0.fr-en.txt,1,newsdiscusstest2015.online-F.0.fr-en.txt,2,409
fre,eng,1217,1217,judge41,newsdiscusstest2015.online-B.0.fr-en.txt,1,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,5,409
fre,eng,1217,1217,judge41,newsdiscusstest2015.online-E.0.fr-en.txt,3,newsdiscusstest2015.online-F.0.fr-en.txt,2,409
fre,eng,1217,1217,judge41,newsdiscusstest2015.online-E.0.fr-en.txt,3,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,5,409
fre,eng,1217,1217,judge41,newsdiscusstest2015.online-F.0.fr-en.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,5,409
fre,eng,1245,1245,judge41,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.online-E.0.fr-en.txt,5,410
fre,eng,1245,1245,judge41,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,410
fre,eng,1245,1245,judge41,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.online-F.0.fr-en.txt,3,410
fre,eng,1245,1245,judge41,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,410
fre,eng,1245,1245,judge41,newsdiscusstest2015.online-E.0.fr-en.txt,5,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,410
fre,eng,1245,1245,judge41,newsdiscusstest2015.online-E.0.fr-en.txt,5,newsdiscusstest2015.online-F.0.fr-en.txt,3,410
fre,eng,1245,1245,judge41,newsdiscusstest2015.online-E.0.fr-en.txt,5,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,410
fre,eng,1245,1245,judge41,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,newsdiscusstest2015.online-F.0.fr-en.txt,3,410
fre,eng,1245,1245,judge41,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,410
fre,eng,1245,1245,judge41,newsdiscusstest2015.online-F.0.fr-en.txt,3,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,410
fre,eng,886,886,judge41,newsdiscusstest2015.online-E.0.fr-en.txt,5,newsdiscusstest2015.online-F.0.fr-en.txt,4,411
fre,eng,886,886,judge41,newsdiscusstest2015.online-E.0.fr-en.txt,5,newsdiscusstest2015.online-B.0.fr-en.txt,2,411
fre,eng,886,886,judge41,newsdiscusstest2015.online-E.0.fr-en.txt,5,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,411
fre,eng,886,886,judge41,newsdiscusstest2015.online-E.0.fr-en.txt,5,newsdiscusstest2015.online-A.0.fr-en.txt,3,411
fre,eng,886,886,judge41,newsdiscusstest2015.online-F.0.fr-en.txt,4,newsdiscusstest2015.online-B.0.fr-en.txt,2,411
fre,eng,886,886,judge41,newsdiscusstest2015.online-F.0.fr-en.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,411
fre,eng,886,886,judge41,newsdiscusstest2015.online-F.0.fr-en.txt,4,newsdiscusstest2015.online-A.0.fr-en.txt,3,411
fre,eng,886,886,judge41,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,411
fre,eng,886,886,judge41,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.online-A.0.fr-en.txt,3,411
fre,eng,886,886,judge41,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,1,newsdiscusstest2015.online-A.0.fr-en.txt,3,411
fre,eng,1059,1059,judge39,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,4,newsdiscusstest2015.online-E.0.fr-en.txt,4,412
fre,eng,1059,1059,judge39,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,412
fre,eng,1059,1059,judge39,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,4,newsdiscusstest2015.online-F.0.fr-en.txt,3,412
fre,eng,1059,1059,judge39,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,4,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,412
fre,eng,1059,1059,judge39,newsdiscusstest2015.online-E.0.fr-en.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,412
fre,eng,1059,1059,judge39,newsdiscusstest2015.online-E.0.fr-en.txt,4,newsdiscusstest2015.online-F.0.fr-en.txt,3,412
fre,eng,1059,1059,judge39,newsdiscusstest2015.online-E.0.fr-en.txt,4,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,412
fre,eng,1059,1059,judge39,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,newsdiscusstest2015.online-F.0.fr-en.txt,3,412
fre,eng,1059,1059,judge39,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,412
fre,eng,1059,1059,judge39,newsdiscusstest2015.online-F.0.fr-en.txt,3,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,412
fre,eng,598,598,judge39,newsdiscusstest2015.online-F.0.fr-en.txt,2,newsdiscusstest2015.online-B.0.fr-en.txt,4,413
fre,eng,598,598,judge39,newsdiscusstest2015.online-F.0.fr-en.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,413
fre,eng,598,598,judge39,newsdiscusstest2015.online-F.0.fr-en.txt,2,newsdiscusstest2015.online-E.0.fr-en.txt,2,413
fre,eng,598,598,judge39,newsdiscusstest2015.online-F.0.fr-en.txt,2,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,413
fre,eng,598,598,judge39,newsdiscusstest2015.online-B.0.fr-en.txt,4,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,413
fre,eng,598,598,judge39,newsdiscusstest2015.online-B.0.fr-en.txt,4,newsdiscusstest2015.online-E.0.fr-en.txt,2,413
fre,eng,598,598,judge39,newsdiscusstest2015.online-B.0.fr-en.txt,4,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,413
fre,eng,598,598,judge39,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,newsdiscusstest2015.online-E.0.fr-en.txt,2,413
fre,eng,598,598,judge39,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,413
fre,eng,598,598,judge39,newsdiscusstest2015.online-E.0.fr-en.txt,2,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,3,413
fre,eng,162,162,judge39,newsdiscusstest2015.online-F.0.fr-en.txt,2,newsdiscusstest2015.online-B.0.fr-en.txt,2,414
fre,eng,162,162,judge39,newsdiscusstest2015.online-F.0.fr-en.txt,2,newsdiscusstest2015.online-E.0.fr-en.txt,2,414
fre,eng,162,162,judge39,newsdiscusstest2015.online-F.0.fr-en.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,414
fre,eng,162,162,judge39,newsdiscusstest2015.online-F.0.fr-en.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,1,414
fre,eng,162,162,judge39,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.online-E.0.fr-en.txt,2,414
fre,eng,162,162,judge39,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,414
fre,eng,162,162,judge39,newsdiscusstest2015.online-B.0.fr-en.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,1,414
fre,eng,162,162,judge39,newsdiscusstest2015.online-E.0.fr-en.txt,2,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,414
fre,eng,162,162,judge39,newsdiscusstest2015.online-E.0.fr-en.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,1,414
fre,eng,162,162,judge39,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,1,414
fre,eng,49,49,judge1,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,2,415
fre,eng,49,49,judge1,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,newsdiscusstest2015.online-E.0.fr-en.txt,4,415
fre,eng,49,49,judge1,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,415
fre,eng,49,49,judge1,newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,3,newsdiscusstest2015.online-B.0.fr-en.txt,2,415
fre,eng,49,49,judge1,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,2,newsdiscusstest2015.online-E.0.fr-en.txt,4,415
fre,eng,49,49,judge1,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,2,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,415
fre,eng,49,49,judge1,newsdiscusstest2015.online-A.0.fr-en.txt+newsdiscusstest2015.UM-nDA.4036.fr-en.txt,2,newsdiscusstest2015.online-B.0.fr-en.txt,2,415
fre,eng,49,49,judge1,newsdiscusstest2015.online-E.0.fr-en.txt,4,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,415
fre,eng,49,49,judge1,newsdiscusstest2015.online-E.0.fr-en.txt,4,newsdiscusstest2015.online-B.0.fr-en.txt,2,415
fre,eng,49,49,judge1,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt,3,newsdiscusstest2015.online-B.0.fr-en.txt,2,415
fre,eng,854,854,judge1,newsdiscusstest2015.online-A.0.fr-en.txt,3,newsdiscusstest2015.online-E.0.fr-en.txt,3,416
fre,eng,854,854,judge1,newsdiscusstest2015.online-A.0.fr-en.txt,3,newsdiscusstest2015.online-F.0.fr-en.txt,1,416
fre,eng,854,854,judge1,newsdiscusstest2015.online-A.0.fr-en.txt,3,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,416
fre,eng,854,854,judge1,newsdiscusstest2015.online-A.0.fr-en.txt,3,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,2,416
fre,eng,854,854,judge1,newsdiscusstest2015.online-E.0.fr-en.txt,3,newsdiscusstest2015.online-F.0.fr-en.txt,1,416
fre,eng,854,854,judge1,newsdiscusstest2015.online-E.0.fr-en.txt,3,newsdiscusstest2015.LIMSI-CNRS-mosesSoulMoreFeatures.3999.fr-en.txt+newsdiscusstest2015.uedin-jhu-phrase.4105.fr-en.txt,1,416
fre,eng,854,854,judge1,newsdiscusstest2015.online-E.0.fr-en.txt,3,newsdiscusstest2015.UM-nDA.4036.fr-en.txt,2,416
