srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
eng,deu,1082,1082,judge10,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.online-A.0.en-de.txt,5,72
eng,deu,1082,1082,judge10,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.CIMS.4117.en-de.txt,4,72
eng,deu,1082,1082,judge10,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.KIT.4019.en-de.txt,2,72
eng,deu,1082,1082,judge10,newstest2015.online-A.0.en-de.txt,5,newstest2015.CIMS.4117.en-de.txt,4,72
eng,deu,1082,1082,judge10,newstest2015.online-A.0.en-de.txt,5,newstest2015.KIT.4019.en-de.txt,2,72
eng,deu,1082,1082,judge10,newstest2015.CIMS.4117.en-de.txt,4,newstest2015.KIT.4019.en-de.txt,2,72
eng,deu,460,460,judge10,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.dfki-experimental.4061.en-de.txt,4,73
eng,deu,460,460,judge10,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.ExEx.4124.en-de.txt,3,73
eng,deu,460,460,judge10,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.online-B.0.en-de.txt,2,73
eng,deu,460,460,judge10,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.Neural-MT.4079.en-de.txt,1,73
eng,deu,460,460,judge10,newstest2015.dfki-experimental.4061.en-de.txt,4,newstest2015.ExEx.4124.en-de.txt,3,73
eng,deu,460,460,judge10,newstest2015.dfki-experimental.4061.en-de.txt,4,newstest2015.online-B.0.en-de.txt,2,73
eng,deu,460,460,judge10,newstest2015.dfki-experimental.4061.en-de.txt,4,newstest2015.Neural-MT.4079.en-de.txt,1,73
eng,deu,460,460,judge10,newstest2015.ExEx.4124.en-de.txt,3,newstest2015.online-B.0.en-de.txt,2,73
eng,deu,460,460,judge10,newstest2015.ExEx.4124.en-de.txt,3,newstest2015.Neural-MT.4079.en-de.txt,1,73
eng,deu,460,460,judge10,newstest2015.online-B.0.en-de.txt,2,newstest2015.Neural-MT.4079.en-de.txt,1,73
eng,deu,1702,1702,judge10,newstest2015.Neural-MT.4079.en-de.txt,5,newstest2015.online-C.4165.en-de.txt+newstest2015.online-F.0.en-de.txt+newstest2015.PROMT-Rule-based.3990.en-de.txt,2,74
eng,deu,1702,1702,judge10,newstest2015.Neural-MT.4079.en-de.txt,5,newstest2015.online-E.0.en-de.txt,1,74
eng,deu,1702,1702,judge10,newstest2015.Neural-MT.4079.en-de.txt,5,newstest2015.online-B.0.en-de.txt,3,74
eng,deu,1702,1702,judge10,newstest2015.Neural-MT.4079.en-de.txt,5,newstest2015.uedin-jhu-phrase.4072.en-de.txt,4,74
eng,deu,1702,1702,judge10,newstest2015.online-C.4165.en-de.txt+newstest2015.online-F.0.en-de.txt+newstest2015.PROMT-Rule-based.3990.en-de.txt,2,newstest2015.online-E.0.en-de.txt,1,74
eng,deu,1702,1702,judge10,newstest2015.online-C.4165.en-de.txt+newstest2015.online-F.0.en-de.txt+newstest2015.PROMT-Rule-based.3990.en-de.txt,2,newstest2015.online-B.0.en-de.txt,3,74
eng,deu,1702,1702,judge10,newstest2015.online-C.4165.en-de.txt+newstest2015.online-F.0.en-de.txt+newstest2015.PROMT-Rule-based.3990.en-de.txt,2,newstest2015.uedin-jhu-phrase.4072.en-de.txt,4,74
eng,deu,1702,1702,judge10,newstest2015.online-E.0.en-de.txt,1,newstest2015.online-B.0.en-de.txt,3,74
eng,deu,1702,1702,judge10,newstest2015.online-E.0.en-de.txt,1,newstest2015.uedin-jhu-phrase.4072.en-de.txt,4,74
eng,deu,1702,1702,judge10,newstest2015.online-B.0.en-de.txt,3,newstest2015.uedin-jhu-phrase.4072.en-de.txt,4,74
eng,deu,198,198,judge10,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.online-B.0.en-de.txt,3,75
eng,deu,198,198,judge10,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.uedin-jhu-phrase.4072.en-de.txt,4,75
eng,deu,198,198,judge10,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.online-A.0.en-de.txt,2,75
eng,deu,198,198,judge10,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.ExEx.4124.en-de.txt,1,75
eng,deu,198,198,judge10,newstest2015.online-B.0.en-de.txt,3,newstest2015.uedin-jhu-phrase.4072.en-de.txt,4,75
eng,deu,198,198,judge10,newstest2015.online-B.0.en-de.txt,3,newstest2015.online-A.0.en-de.txt,2,75
eng,deu,198,198,judge10,newstest2015.online-B.0.en-de.txt,3,newstest2015.ExEx.4124.en-de.txt,1,75
eng,deu,198,198,judge10,newstest2015.uedin-jhu-phrase.4072.en-de.txt,4,newstest2015.online-A.0.en-de.txt,2,75
eng,deu,198,198,judge10,newstest2015.uedin-jhu-phrase.4072.en-de.txt,4,newstest2015.ExEx.4124.en-de.txt,1,75
eng,deu,198,198,judge10,newstest2015.online-A.0.en-de.txt,2,newstest2015.ExEx.4124.en-de.txt,1,75
eng,deu,929,929,judge11,newstest2015.ExEx.4124.en-de.txt,5,newstest2015.udsSant.4051.en-de.txt,4,76
eng,deu,929,929,judge11,newstest2015.ExEx.4124.en-de.txt,5,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,76
eng,deu,929,929,judge11,newstest2015.ExEx.4124.en-de.txt,5,newstest2015.CIMS.4117.en-de.txt,2,76
eng,deu,929,929,judge11,newstest2015.ExEx.4124.en-de.txt,5,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,3,76
eng,deu,929,929,judge11,newstest2015.udsSant.4051.en-de.txt,4,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,76
eng,deu,929,929,judge11,newstest2015.udsSant.4051.en-de.txt,4,newstest2015.CIMS.4117.en-de.txt,2,76
eng,deu,929,929,judge11,newstest2015.udsSant.4051.en-de.txt,4,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,3,76
eng,deu,929,929,judge11,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,newstest2015.CIMS.4117.en-de.txt,2,76
eng,deu,929,929,judge11,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,3,76
eng,deu,929,929,judge11,newstest2015.CIMS.4117.en-de.txt,2,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,3,76
eng,deu,1302,1302,judge11,newstest2015.uedin-syntax.3866.en-de.txt,3,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,4,77
eng,deu,1302,1302,judge11,newstest2015.uedin-syntax.3866.en-de.txt,3,newstest2015.Neural-MT.4079.en-de.txt,1,77
eng,deu,1302,1302,judge11,newstest2015.uedin-syntax.3866.en-de.txt,3,newstest2015.udsSant.4051.en-de.txt,5,77
eng,deu,1302,1302,judge11,newstest2015.uedin-syntax.3866.en-de.txt,3,newstest2015.online-C.4165.en-de.txt,2,77
eng,deu,1302,1302,judge11,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,4,newstest2015.Neural-MT.4079.en-de.txt,1,77
eng,deu,1302,1302,judge11,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,4,newstest2015.udsSant.4051.en-de.txt,5,77
eng,deu,1302,1302,judge11,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,4,newstest2015.online-C.4165.en-de.txt,2,77
eng,deu,1302,1302,judge11,newstest2015.Neural-MT.4079.en-de.txt,1,newstest2015.udsSant.4051.en-de.txt,5,77
eng,deu,1302,1302,judge11,newstest2015.Neural-MT.4079.en-de.txt,1,newstest2015.online-C.4165.en-de.txt,2,77
eng,deu,1302,1302,judge11,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.online-C.4165.en-de.txt,2,77
eng,deu,189,189,judge11,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.online-E.0.en-de.txt,3,78
eng,deu,189,189,judge11,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,78
eng,deu,189,189,judge11,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,1,78
eng,deu,189,189,judge11,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.online-B.0.en-de.txt,4,78
eng,deu,189,189,judge11,newstest2015.online-E.0.en-de.txt,3,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,78
eng,deu,189,189,judge11,newstest2015.online-E.0.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,1,78
eng,deu,189,189,judge11,newstest2015.online-E.0.en-de.txt,3,newstest2015.online-B.0.en-de.txt,4,78
eng,deu,189,189,judge11,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,1,78
eng,deu,189,189,judge11,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,newstest2015.online-B.0.en-de.txt,4,78
eng,deu,189,189,judge11,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,1,newstest2015.online-B.0.en-de.txt,4,78
eng,deu,1753,1753,judge7,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,79
eng,deu,1753,1753,judge7,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.KIT.4019.en-de.txt,4,79
eng,deu,1753,1753,judge7,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.online-F.0.en-de.txt,2,79
eng,deu,1753,1753,judge7,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.udsSant.4051.en-de.txt,5,79
eng,deu,1753,1753,judge7,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,newstest2015.KIT.4019.en-de.txt,4,79
eng,deu,1753,1753,judge7,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,newstest2015.online-F.0.en-de.txt,2,79
eng,deu,1753,1753,judge7,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,newstest2015.udsSant.4051.en-de.txt,5,79
eng,deu,1753,1753,judge7,newstest2015.KIT.4019.en-de.txt,4,newstest2015.online-F.0.en-de.txt,2,79
eng,deu,1753,1753,judge7,newstest2015.KIT.4019.en-de.txt,4,newstest2015.udsSant.4051.en-de.txt,5,79
eng,deu,1753,1753,judge7,newstest2015.online-F.0.en-de.txt,2,newstest2015.udsSant.4051.en-de.txt,5,79
eng,deu,677,677,judge7,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.Neural-MT.4079.en-de.txt,1,80
eng,deu,677,677,judge7,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.online-A.0.en-de.txt,3,80
eng,deu,677,677,judge7,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.uedin-syntax.3866.en-de.txt,4,80
eng,deu,677,677,judge7,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,5,80
eng,deu,677,677,judge7,newstest2015.Neural-MT.4079.en-de.txt,1,newstest2015.online-A.0.en-de.txt,3,80
eng,deu,677,677,judge7,newstest2015.Neural-MT.4079.en-de.txt,1,newstest2015.uedin-syntax.3866.en-de.txt,4,80
eng,deu,677,677,judge7,newstest2015.Neural-MT.4079.en-de.txt,1,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,5,80
eng,deu,677,677,judge7,newstest2015.online-A.0.en-de.txt,3,newstest2015.uedin-syntax.3866.en-de.txt,4,80
eng,deu,677,677,judge7,newstest2015.online-A.0.en-de.txt,3,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,5,80
eng,deu,677,677,judge7,newstest2015.uedin-syntax.3866.en-de.txt,4,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,5,80
eng,deu,514,514,judge7,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,1,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,81
eng,deu,514,514,judge7,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,1,newstest2015.uedin-syntax.3866.en-de.txt,3,81
eng,deu,514,514,judge7,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,1,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,5,81
eng,deu,514,514,judge7,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,1,newstest2015.online-F.0.en-de.txt,4,81
eng,deu,514,514,judge7,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.uedin-syntax.3866.en-de.txt,3,81
eng,deu,514,514,judge7,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,5,81
eng,deu,514,514,judge7,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.online-F.0.en-de.txt,4,81
eng,deu,514,514,judge7,newstest2015.uedin-syntax.3866.en-de.txt,3,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,5,81
eng,deu,514,514,judge7,newstest2015.uedin-syntax.3866.en-de.txt,3,newstest2015.online-F.0.en-de.txt,4,81
eng,deu,514,514,judge7,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,5,newstest2015.online-F.0.en-de.txt,4,81
eng,deu,844,844,judge12,newstest2015.online-A.0.en-de.txt,2,newstest2015.online-B.0.en-de.txt,2,82
eng,deu,844,844,judge12,newstest2015.online-A.0.en-de.txt,2,newstest2015.ExEx.4124.en-de.txt+newstest2015.KIT.4019.en-de.txt+newstest2015.udsSant.4051.en-de.txt+newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,82
eng,deu,844,844,judge12,newstest2015.online-A.0.en-de.txt,2,newstest2015.Illinois.4084.en-de.txt,3,82
eng,deu,844,844,judge12,newstest2015.online-A.0.en-de.txt,2,newstest2015.dfki-experimental.4061.en-de.txt,1,82
eng,deu,844,844,judge12,newstest2015.online-B.0.en-de.txt,2,newstest2015.ExEx.4124.en-de.txt+newstest2015.KIT.4019.en-de.txt+newstest2015.udsSant.4051.en-de.txt+newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,82
eng,deu,844,844,judge12,newstest2015.online-B.0.en-de.txt,2,newstest2015.Illinois.4084.en-de.txt,3,82
eng,deu,844,844,judge12,newstest2015.online-B.0.en-de.txt,2,newstest2015.dfki-experimental.4061.en-de.txt,1,82
eng,deu,844,844,judge12,newstest2015.ExEx.4124.en-de.txt+newstest2015.KIT.4019.en-de.txt+newstest2015.udsSant.4051.en-de.txt+newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.Illinois.4084.en-de.txt,3,82
eng,deu,844,844,judge12,newstest2015.ExEx.4124.en-de.txt+newstest2015.KIT.4019.en-de.txt+newstest2015.udsSant.4051.en-de.txt+newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.dfki-experimental.4061.en-de.txt,1,82
eng,deu,844,844,judge12,newstest2015.Illinois.4084.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt,1,82
eng,deu,1890,1890,judge12,newstest2015.Neural-MT.4079.en-de.txt,1,newstest2015.KIT.4019.en-de.txt+newstest2015.LIMSI-KIT-Joint.4020.en-de.txt+newstest2015.online-B.0.en-de.txt+newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,83
eng,deu,1890,1890,judge12,newstest2015.Neural-MT.4079.en-de.txt,1,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,2,83
eng,deu,1890,1890,judge12,newstest2015.Neural-MT.4079.en-de.txt,1,newstest2015.uedin-syntax.3866.en-de.txt,1,83
eng,deu,1890,1890,judge12,newstest2015.Neural-MT.4079.en-de.txt,1,newstest2015.PROMT-Rule-based.3990.en-de.txt,2,83
eng,deu,1890,1890,judge12,newstest2015.KIT.4019.en-de.txt+newstest2015.LIMSI-KIT-Joint.4020.en-de.txt+newstest2015.online-B.0.en-de.txt+newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,2,83
eng,deu,1890,1890,judge12,newstest2015.KIT.4019.en-de.txt+newstest2015.LIMSI-KIT-Joint.4020.en-de.txt+newstest2015.online-B.0.en-de.txt+newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.uedin-syntax.3866.en-de.txt,1,83
eng,deu,1890,1890,judge12,newstest2015.KIT.4019.en-de.txt+newstest2015.LIMSI-KIT-Joint.4020.en-de.txt+newstest2015.online-B.0.en-de.txt+newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.PROMT-Rule-based.3990.en-de.txt,2,83
eng,deu,1890,1890,judge12,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,2,newstest2015.uedin-syntax.3866.en-de.txt,1,83
eng,deu,1890,1890,judge12,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,2,newstest2015.PROMT-Rule-based.3990.en-de.txt,2,83
eng,deu,1890,1890,judge12,newstest2015.uedin-syntax.3866.en-de.txt,1,newstest2015.PROMT-Rule-based.3990.en-de.txt,2,83
eng,deu,849,849,judge12,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,4,84
eng,deu,849,849,judge12,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.online-E.0.en-de.txt,1,84
eng,deu,849,849,judge12,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.Neural-MT.4079.en-de.txt,2,84
eng,deu,849,849,judge12,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.udsSant.4051.en-de.txt,5,84
eng,deu,849,849,judge12,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,4,newstest2015.online-E.0.en-de.txt,1,84
eng,deu,849,849,judge12,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,4,newstest2015.Neural-MT.4079.en-de.txt,2,84
eng,deu,849,849,judge12,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,4,newstest2015.udsSant.4051.en-de.txt,5,84
eng,deu,849,849,judge12,newstest2015.online-E.0.en-de.txt,1,newstest2015.Neural-MT.4079.en-de.txt,2,84
eng,deu,849,849,judge12,newstest2015.online-E.0.en-de.txt,1,newstest2015.udsSant.4051.en-de.txt,5,84
eng,deu,849,849,judge12,newstest2015.Neural-MT.4079.en-de.txt,2,newstest2015.udsSant.4051.en-de.txt,5,84
eng,deu,1106,1106,judge7,newstest2015.ExEx.4124.en-de.txt,3,newstest2015.udsSant.4051.en-de.txt,3,85
eng,deu,1106,1106,judge7,newstest2015.ExEx.4124.en-de.txt,3,newstest2015.CIMS.4117.en-de.txt,4,85
eng,deu,1106,1106,judge7,newstest2015.ExEx.4124.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,4,85
eng,deu,1106,1106,judge7,newstest2015.ExEx.4124.en-de.txt,3,newstest2015.online-F.0.en-de.txt,2,85
eng,deu,1106,1106,judge7,newstest2015.udsSant.4051.en-de.txt,3,newstest2015.CIMS.4117.en-de.txt,4,85
eng,deu,1106,1106,judge7,newstest2015.udsSant.4051.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,4,85
eng,deu,1106,1106,judge7,newstest2015.udsSant.4051.en-de.txt,3,newstest2015.online-F.0.en-de.txt,2,85
eng,deu,1106,1106,judge7,newstest2015.CIMS.4117.en-de.txt,4,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,4,85
eng,deu,1106,1106,judge7,newstest2015.CIMS.4117.en-de.txt,4,newstest2015.online-F.0.en-de.txt,2,85
eng,deu,1106,1106,judge7,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,4,newstest2015.online-F.0.en-de.txt,2,85
eng,deu,201,201,judge7,newstest2015.online-F.0.en-de.txt,3,newstest2015.online-E.0.en-de.txt,2,86
eng,deu,201,201,judge7,newstest2015.online-F.0.en-de.txt,3,newstest2015.udsSant.4051.en-de.txt,5,86
eng,deu,201,201,judge7,newstest2015.online-F.0.en-de.txt,3,newstest2015.online-C.4165.en-de.txt,4,86
eng,deu,201,201,judge7,newstest2015.online-F.0.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt,5,86
eng,deu,201,201,judge7,newstest2015.online-E.0.en-de.txt,2,newstest2015.udsSant.4051.en-de.txt,5,86
eng,deu,201,201,judge7,newstest2015.online-E.0.en-de.txt,2,newstest2015.online-C.4165.en-de.txt,4,86
eng,deu,201,201,judge7,newstest2015.online-E.0.en-de.txt,2,newstest2015.dfki-experimental.4061.en-de.txt,5,86
eng,deu,201,201,judge7,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.online-C.4165.en-de.txt,4,86
eng,deu,201,201,judge7,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.dfki-experimental.4061.en-de.txt,5,86
eng,deu,201,201,judge7,newstest2015.online-C.4165.en-de.txt,4,newstest2015.dfki-experimental.4061.en-de.txt,5,86
eng,deu,692,692,judge7,newstest2015.online-F.0.en-de.txt,3,newstest2015.udsSant.4051.en-de.txt,4,87
eng,deu,692,692,judge7,newstest2015.online-F.0.en-de.txt,3,newstest2015.online-B.0.en-de.txt,2,87
eng,deu,692,692,judge7,newstest2015.online-F.0.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,2,87
eng,deu,692,692,judge7,newstest2015.online-F.0.en-de.txt,3,newstest2015.online-E.0.en-de.txt,3,87
eng,deu,692,692,judge7,newstest2015.udsSant.4051.en-de.txt,4,newstest2015.online-B.0.en-de.txt,2,87
eng,deu,692,692,judge7,newstest2015.udsSant.4051.en-de.txt,4,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,2,87
eng,deu,692,692,judge7,newstest2015.udsSant.4051.en-de.txt,4,newstest2015.online-E.0.en-de.txt,3,87
eng,deu,692,692,judge7,newstest2015.online-B.0.en-de.txt,2,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,2,87
eng,deu,692,692,judge7,newstest2015.online-B.0.en-de.txt,2,newstest2015.online-E.0.en-de.txt,3,87
eng,deu,692,692,judge7,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,2,newstest2015.online-E.0.en-de.txt,3,87
eng,deu,796,796,judge7,newstest2015.CIMS.4117.en-de.txt,3,newstest2015.online-F.0.en-de.txt,3,88
eng,deu,796,796,judge7,newstest2015.CIMS.4117.en-de.txt,3,newstest2015.KIT.4019.en-de.txt,2,88
eng,deu,796,796,judge7,newstest2015.CIMS.4117.en-de.txt,3,newstest2015.online-E.0.en-de.txt,3,88
eng,deu,796,796,judge7,newstest2015.CIMS.4117.en-de.txt,3,newstest2015.udsSant.4051.en-de.txt,1,88
eng,deu,796,796,judge7,newstest2015.online-F.0.en-de.txt,3,newstest2015.KIT.4019.en-de.txt,2,88
eng,deu,796,796,judge7,newstest2015.online-F.0.en-de.txt,3,newstest2015.online-E.0.en-de.txt,3,88
eng,deu,796,796,judge7,newstest2015.online-F.0.en-de.txt,3,newstest2015.udsSant.4051.en-de.txt,1,88
eng,deu,796,796,judge7,newstest2015.KIT.4019.en-de.txt,2,newstest2015.online-E.0.en-de.txt,3,88
eng,deu,796,796,judge7,newstest2015.KIT.4019.en-de.txt,2,newstest2015.udsSant.4051.en-de.txt,1,88
eng,deu,796,796,judge7,newstest2015.online-E.0.en-de.txt,3,newstest2015.udsSant.4051.en-de.txt,1,88
eng,deu,1519,1519,judge7,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.online-B.0.en-de.txt,4,89
eng,deu,1519,1519,judge7,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.online-E.0.en-de.txt,2,89
eng,deu,1519,1519,judge7,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.ExEx.4124.en-de.txt,4,89
eng,deu,1519,1519,judge7,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.uedin-syntax.3866.en-de.txt,2,89
eng,deu,1519,1519,judge7,newstest2015.online-B.0.en-de.txt,4,newstest2015.online-E.0.en-de.txt,2,89
eng,deu,1519,1519,judge7,newstest2015.online-B.0.en-de.txt,4,newstest2015.ExEx.4124.en-de.txt,4,89
eng,deu,1519,1519,judge7,newstest2015.online-B.0.en-de.txt,4,newstest2015.uedin-syntax.3866.en-de.txt,2,89
eng,deu,1519,1519,judge7,newstest2015.online-E.0.en-de.txt,2,newstest2015.ExEx.4124.en-de.txt,4,89
eng,deu,1519,1519,judge7,newstest2015.online-E.0.en-de.txt,2,newstest2015.uedin-syntax.3866.en-de.txt,2,89
eng,deu,1519,1519,judge7,newstest2015.ExEx.4124.en-de.txt,4,newstest2015.uedin-syntax.3866.en-de.txt,2,89
eng,deu,721,721,judge7,newstest2015.ExEx.4124.en-de.txt,4,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,2,90
eng,deu,721,721,judge7,newstest2015.ExEx.4124.en-de.txt,4,newstest2015.KIT.4019.en-de.txt,4,90
eng,deu,721,721,judge7,newstest2015.ExEx.4124.en-de.txt,4,newstest2015.online-E.0.en-de.txt,4,90
eng,deu,721,721,judge7,newstest2015.ExEx.4124.en-de.txt,4,newstest2015.Neural-MT.4079.en-de.txt,3,90
eng,deu,721,721,judge7,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,2,newstest2015.KIT.4019.en-de.txt,4,90
eng,deu,721,721,judge7,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,2,newstest2015.online-E.0.en-de.txt,4,90
