srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
fin,eng,975,975,judge32,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.UU-unconstrained.3977.fi-en.txt,2,341
fin,eng,975,975,judge32,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.online-B.0.fi-en.txt,1,341
fin,eng,975,975,judge32,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.Neural-MT.4062.fi-en.txt,4,341
fin,eng,975,975,judge32,newstest2015.UoS.4059.fi-en.txt,5,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,341
fin,eng,975,975,judge32,newstest2015.UoS.4059.fi-en.txt,5,newstest2015.UU-unconstrained.3977.fi-en.txt,2,341
fin,eng,975,975,judge32,newstest2015.UoS.4059.fi-en.txt,5,newstest2015.online-B.0.fi-en.txt,1,341
fin,eng,975,975,judge32,newstest2015.UoS.4059.fi-en.txt,5,newstest2015.Neural-MT.4062.fi-en.txt,4,341
fin,eng,975,975,judge32,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,newstest2015.UU-unconstrained.3977.fi-en.txt,2,341
fin,eng,975,975,judge32,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,newstest2015.online-B.0.fi-en.txt,1,341
fin,eng,975,975,judge32,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,newstest2015.Neural-MT.4062.fi-en.txt,4,341
fin,eng,975,975,judge32,newstest2015.UU-unconstrained.3977.fi-en.txt,2,newstest2015.online-B.0.fi-en.txt,1,341
fin,eng,975,975,judge32,newstest2015.UU-unconstrained.3977.fi-en.txt,2,newstest2015.Neural-MT.4062.fi-en.txt,4,341
fin,eng,975,975,judge32,newstest2015.online-B.0.fi-en.txt,1,newstest2015.Neural-MT.4062.fi-en.txt,4,341
fin,eng,166,166,judge32,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.Neural-MT.4062.fi-en.txt,1,342
fin,eng,166,166,judge32,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.PROMT-SMT.3989.fi-en.txt,4,342
fin,eng,166,166,judge32,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.Illinois.3955.fi-en.txt,3,342
fin,eng,166,166,judge32,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,342
fin,eng,166,166,judge32,newstest2015.Neural-MT.4062.fi-en.txt,1,newstest2015.PROMT-SMT.3989.fi-en.txt,4,342
fin,eng,166,166,judge32,newstest2015.Neural-MT.4062.fi-en.txt,1,newstest2015.Illinois.3955.fi-en.txt,3,342
fin,eng,166,166,judge32,newstest2015.Neural-MT.4062.fi-en.txt,1,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,342
fin,eng,166,166,judge32,newstest2015.PROMT-SMT.3989.fi-en.txt,4,newstest2015.Illinois.3955.fi-en.txt,3,342
fin,eng,166,166,judge32,newstest2015.PROMT-SMT.3989.fi-en.txt,4,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,342
fin,eng,166,166,judge32,newstest2015.Illinois.3955.fi-en.txt,3,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,2,342
fin,eng,285,285,judge32,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,4,newstest2015.PROMT-SMT.3989.fi-en.txt,5,343
fin,eng,285,285,judge32,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,4,newstest2015.Illinois.3955.fi-en.txt,1,343
fin,eng,285,285,judge32,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,4,newstest2015.Neural-MT.4062.fi-en.txt,3,343
fin,eng,285,285,judge32,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,4,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,343
fin,eng,285,285,judge32,newstest2015.PROMT-SMT.3989.fi-en.txt,5,newstest2015.Illinois.3955.fi-en.txt,1,343
fin,eng,285,285,judge32,newstest2015.PROMT-SMT.3989.fi-en.txt,5,newstest2015.Neural-MT.4062.fi-en.txt,3,343
fin,eng,285,285,judge32,newstest2015.PROMT-SMT.3989.fi-en.txt,5,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,343
fin,eng,285,285,judge32,newstest2015.Illinois.3955.fi-en.txt,1,newstest2015.Neural-MT.4062.fi-en.txt,3,343
fin,eng,285,285,judge32,newstest2015.Illinois.3955.fi-en.txt,1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,343
fin,eng,285,285,judge32,newstest2015.Neural-MT.4062.fi-en.txt,3,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,343
fin,eng,1356,1356,judge32,newstest2015.Illinois.3955.fi-en.txt,2,newstest2015.online-A.0.fi-en.txt,3,344
fin,eng,1356,1356,judge32,newstest2015.Illinois.3955.fi-en.txt,2,newstest2015.UU-unconstrained.3977.fi-en.txt,1,344
fin,eng,1356,1356,judge32,newstest2015.Illinois.3955.fi-en.txt,2,newstest2015.LIMSI.4021.fi-en.txt,5,344
fin,eng,1356,1356,judge32,newstest2015.Illinois.3955.fi-en.txt,2,newstest2015.Neural-MT.4062.fi-en.txt,4,344
fin,eng,1356,1356,judge32,newstest2015.online-A.0.fi-en.txt,3,newstest2015.UU-unconstrained.3977.fi-en.txt,1,344
fin,eng,1356,1356,judge32,newstest2015.online-A.0.fi-en.txt,3,newstest2015.LIMSI.4021.fi-en.txt,5,344
fin,eng,1356,1356,judge32,newstest2015.online-A.0.fi-en.txt,3,newstest2015.Neural-MT.4062.fi-en.txt,4,344
fin,eng,1356,1356,judge32,newstest2015.UU-unconstrained.3977.fi-en.txt,1,newstest2015.LIMSI.4021.fi-en.txt,5,344
fin,eng,1356,1356,judge32,newstest2015.UU-unconstrained.3977.fi-en.txt,1,newstest2015.Neural-MT.4062.fi-en.txt,4,344
fin,eng,1356,1356,judge32,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.Neural-MT.4062.fi-en.txt,4,344
fin,eng,639,639,judge32,newstest2015.LIMSI.4021.fi-en.txt,1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,5,345
fin,eng,639,639,judge32,newstest2015.LIMSI.4021.fi-en.txt,1,newstest2015.Neural-MT.4062.fi-en.txt,2,345
fin,eng,639,639,judge32,newstest2015.LIMSI.4021.fi-en.txt,1,newstest2015.online-B.0.fi-en.txt,4,345
fin,eng,639,639,judge32,newstest2015.LIMSI.4021.fi-en.txt,1,newstest2015.PROMT-SMT.3989.fi-en.txt,3,345
fin,eng,639,639,judge32,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,5,newstest2015.Neural-MT.4062.fi-en.txt,2,345
fin,eng,639,639,judge32,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,5,newstest2015.online-B.0.fi-en.txt,4,345
fin,eng,639,639,judge32,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,5,newstest2015.PROMT-SMT.3989.fi-en.txt,3,345
fin,eng,639,639,judge32,newstest2015.Neural-MT.4062.fi-en.txt,2,newstest2015.online-B.0.fi-en.txt,4,345
fin,eng,639,639,judge32,newstest2015.Neural-MT.4062.fi-en.txt,2,newstest2015.PROMT-SMT.3989.fi-en.txt,3,345
fin,eng,639,639,judge32,newstest2015.online-B.0.fi-en.txt,4,newstest2015.PROMT-SMT.3989.fi-en.txt,3,345
fin,eng,1255,1255,judge33,newstest2015.Neural-MT.4062.fi-en.txt,5,newstest2015.online-A.0.fi-en.txt,2,346
fin,eng,1255,1255,judge33,newstest2015.Neural-MT.4062.fi-en.txt,5,newstest2015.abumatran-combo.4010.fi-en.txt,3,346
fin,eng,1255,1255,judge33,newstest2015.Neural-MT.4062.fi-en.txt,5,newstest2015.uedin-syntax.4006.fi-en.txt,3,346
fin,eng,1255,1255,judge33,newstest2015.Neural-MT.4062.fi-en.txt,5,newstest2015.online-B.0.fi-en.txt,1,346
fin,eng,1255,1255,judge33,newstest2015.online-A.0.fi-en.txt,2,newstest2015.abumatran-combo.4010.fi-en.txt,3,346
fin,eng,1255,1255,judge33,newstest2015.online-A.0.fi-en.txt,2,newstest2015.uedin-syntax.4006.fi-en.txt,3,346
fin,eng,1255,1255,judge33,newstest2015.online-A.0.fi-en.txt,2,newstest2015.online-B.0.fi-en.txt,1,346
fin,eng,1255,1255,judge33,newstest2015.abumatran-combo.4010.fi-en.txt,3,newstest2015.uedin-syntax.4006.fi-en.txt,3,346
fin,eng,1255,1255,judge33,newstest2015.abumatran-combo.4010.fi-en.txt,3,newstest2015.online-B.0.fi-en.txt,1,346
fin,eng,1255,1255,judge33,newstest2015.uedin-syntax.4006.fi-en.txt,3,newstest2015.online-B.0.fi-en.txt,1,346
fin,eng,649,649,judge33,newstest2015.Illinois.3955.fi-en.txt,1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,1,347
fin,eng,649,649,judge33,newstest2015.Illinois.3955.fi-en.txt,1,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,1,347
fin,eng,649,649,judge33,newstest2015.Illinois.3955.fi-en.txt,1,newstest2015.PROMT-SMT.3989.fi-en.txt,2,347
fin,eng,649,649,judge33,newstest2015.Illinois.3955.fi-en.txt,1,newstest2015.abumatran-combo.4010.fi-en.txt,3,347
fin,eng,649,649,judge33,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,1,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,1,347
fin,eng,649,649,judge33,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,1,newstest2015.PROMT-SMT.3989.fi-en.txt,2,347
fin,eng,649,649,judge33,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,1,newstest2015.abumatran-combo.4010.fi-en.txt,3,347
fin,eng,649,649,judge33,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,1,newstest2015.PROMT-SMT.3989.fi-en.txt,2,347
fin,eng,649,649,judge33,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,1,newstest2015.abumatran-combo.4010.fi-en.txt,3,347
fin,eng,649,649,judge33,newstest2015.PROMT-SMT.3989.fi-en.txt,2,newstest2015.abumatran-combo.4010.fi-en.txt,3,347
fin,eng,683,683,judge33,newstest2015.online-B.0.fi-en.txt,1,newstest2015.abumatran-combo.4010.fi-en.txt,2,348
fin,eng,683,683,judge33,newstest2015.online-B.0.fi-en.txt,1,newstest2015.PROMT-SMT.3989.fi-en.txt,4,348
fin,eng,683,683,judge33,newstest2015.online-B.0.fi-en.txt,1,newstest2015.UU-unconstrained.3977.fi-en.txt,2,348
fin,eng,683,683,judge33,newstest2015.online-B.0.fi-en.txt,1,newstest2015.LIMSI.4021.fi-en.txt,5,348
fin,eng,683,683,judge33,newstest2015.abumatran-combo.4010.fi-en.txt,2,newstest2015.PROMT-SMT.3989.fi-en.txt,4,348
fin,eng,683,683,judge33,newstest2015.abumatran-combo.4010.fi-en.txt,2,newstest2015.UU-unconstrained.3977.fi-en.txt,2,348
fin,eng,683,683,judge33,newstest2015.abumatran-combo.4010.fi-en.txt,2,newstest2015.LIMSI.4021.fi-en.txt,5,348
fin,eng,683,683,judge33,newstest2015.PROMT-SMT.3989.fi-en.txt,4,newstest2015.UU-unconstrained.3977.fi-en.txt,2,348
fin,eng,683,683,judge33,newstest2015.PROMT-SMT.3989.fi-en.txt,4,newstest2015.LIMSI.4021.fi-en.txt,5,348
fin,eng,683,683,judge33,newstest2015.UU-unconstrained.3977.fi-en.txt,2,newstest2015.LIMSI.4021.fi-en.txt,5,348
fin,eng,899,899,judge32,newstest2015.uedin-syntax.4006.fi-en.txt,1,newstest2015.online-A.0.fi-en.txt,4,349
fin,eng,899,899,judge32,newstest2015.uedin-syntax.4006.fi-en.txt,1,newstest2015.PROMT-SMT.3989.fi-en.txt,2,349
fin,eng,899,899,judge32,newstest2015.uedin-syntax.4006.fi-en.txt,1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,349
fin,eng,899,899,judge32,newstest2015.uedin-syntax.4006.fi-en.txt,1,newstest2015.Neural-MT.4062.fi-en.txt,5,349
fin,eng,899,899,judge32,newstest2015.online-A.0.fi-en.txt,4,newstest2015.PROMT-SMT.3989.fi-en.txt,2,349
fin,eng,899,899,judge32,newstest2015.online-A.0.fi-en.txt,4,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,349
fin,eng,899,899,judge32,newstest2015.online-A.0.fi-en.txt,4,newstest2015.Neural-MT.4062.fi-en.txt,5,349
fin,eng,899,899,judge32,newstest2015.PROMT-SMT.3989.fi-en.txt,2,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,349
fin,eng,899,899,judge32,newstest2015.PROMT-SMT.3989.fi-en.txt,2,newstest2015.Neural-MT.4062.fi-en.txt,5,349
fin,eng,899,899,judge32,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,newstest2015.Neural-MT.4062.fi-en.txt,5,349
fin,eng,1345,1345,judge32,newstest2015.UU-unconstrained.3977.fi-en.txt,4,newstest2015.online-B.0.fi-en.txt,1,350
fin,eng,1345,1345,judge32,newstest2015.UU-unconstrained.3977.fi-en.txt,4,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,350
fin,eng,1345,1345,judge32,newstest2015.UU-unconstrained.3977.fi-en.txt,4,newstest2015.LIMSI.4021.fi-en.txt,5,350
fin,eng,1345,1345,judge32,newstest2015.UU-unconstrained.3977.fi-en.txt,4,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,350
fin,eng,1345,1345,judge32,newstest2015.online-B.0.fi-en.txt,1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,350
fin,eng,1345,1345,judge32,newstest2015.online-B.0.fi-en.txt,1,newstest2015.LIMSI.4021.fi-en.txt,5,350
fin,eng,1345,1345,judge32,newstest2015.online-B.0.fi-en.txt,1,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,350
fin,eng,1345,1345,judge32,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,newstest2015.LIMSI.4021.fi-en.txt,5,350
fin,eng,1345,1345,judge32,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,350
fin,eng,1345,1345,judge32,newstest2015.LIMSI.4021.fi-en.txt,5,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,350
fin,eng,775,775,judge32,newstest2015.abumatran-combo.4010.fi-en.txt,4,newstest2015.UoS-stemmed.4135.fi-en.txt,5,351
fin,eng,775,775,judge32,newstest2015.abumatran-combo.4010.fi-en.txt,4,newstest2015.UoS.4059.fi-en.txt,5,351
fin,eng,775,775,judge32,newstest2015.abumatran-combo.4010.fi-en.txt,4,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,351
fin,eng,775,775,judge32,newstest2015.abumatran-combo.4010.fi-en.txt,4,newstest2015.uedin-syntax.4006.fi-en.txt,1,351
fin,eng,775,775,judge32,newstest2015.abumatran-combo.4010.fi-en.txt,4,newstest2015.online-A.0.fi-en.txt,2,351
fin,eng,775,775,judge32,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.UoS.4059.fi-en.txt,5,351
fin,eng,775,775,judge32,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,351
fin,eng,775,775,judge32,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.uedin-syntax.4006.fi-en.txt,1,351
fin,eng,775,775,judge32,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.online-A.0.fi-en.txt,2,351
fin,eng,775,775,judge32,newstest2015.UoS.4059.fi-en.txt,5,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,351
fin,eng,775,775,judge32,newstest2015.UoS.4059.fi-en.txt,5,newstest2015.uedin-syntax.4006.fi-en.txt,1,351
fin,eng,775,775,judge32,newstest2015.UoS.4059.fi-en.txt,5,newstest2015.online-A.0.fi-en.txt,2,351
fin,eng,775,775,judge32,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,newstest2015.uedin-syntax.4006.fi-en.txt,1,351
fin,eng,775,775,judge32,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,newstest2015.online-A.0.fi-en.txt,2,351
fin,eng,775,775,judge32,newstest2015.uedin-syntax.4006.fi-en.txt,1,newstest2015.online-A.0.fi-en.txt,2,351
fin,eng,1174,1174,judge1,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.UoS.4059.fi-en.txt,5,352
fin,eng,1174,1174,judge1,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.UU-unconstrained.3977.fi-en.txt,3,352
fin,eng,1174,1174,judge1,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,4,352
fin,eng,1174,1174,judge1,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.PROMT-SMT.3989.fi-en.txt,1,352
fin,eng,1174,1174,judge1,newstest2015.UoS-stemmed.4135.fi-en.txt,5,newstest2015.LIMSI.4021.fi-en.txt,4,352
fin,eng,1174,1174,judge1,newstest2015.UoS.4059.fi-en.txt,5,newstest2015.UU-unconstrained.3977.fi-en.txt,3,352
fin,eng,1174,1174,judge1,newstest2015.UoS.4059.fi-en.txt,5,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,4,352
fin,eng,1174,1174,judge1,newstest2015.UoS.4059.fi-en.txt,5,newstest2015.PROMT-SMT.3989.fi-en.txt,1,352
fin,eng,1174,1174,judge1,newstest2015.UoS.4059.fi-en.txt,5,newstest2015.LIMSI.4021.fi-en.txt,4,352
fin,eng,1174,1174,judge1,newstest2015.UU-unconstrained.3977.fi-en.txt,3,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,4,352
fin,eng,1174,1174,judge1,newstest2015.UU-unconstrained.3977.fi-en.txt,3,newstest2015.PROMT-SMT.3989.fi-en.txt,1,352
fin,eng,1174,1174,judge1,newstest2015.UU-unconstrained.3977.fi-en.txt,3,newstest2015.LIMSI.4021.fi-en.txt,4,352
fin,eng,1174,1174,judge1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,4,newstest2015.PROMT-SMT.3989.fi-en.txt,1,352
fin,eng,1174,1174,judge1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,4,newstest2015.LIMSI.4021.fi-en.txt,4,352
fin,eng,1174,1174,judge1,newstest2015.PROMT-SMT.3989.fi-en.txt,1,newstest2015.LIMSI.4021.fi-en.txt,4,352
fin,eng,113,113,judge1,newstest2015.abumatran.3931.fi-en.txt,3,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,353
fin,eng,113,113,judge1,newstest2015.abumatran.3931.fi-en.txt,3,newstest2015.online-A.0.fi-en.txt,2,353
fin,eng,113,113,judge1,newstest2015.abumatran.3931.fi-en.txt,3,newstest2015.Illinois.3955.fi-en.txt,3,353
fin,eng,113,113,judge1,newstest2015.abumatran.3931.fi-en.txt,3,newstest2015.UU-unconstrained.3977.fi-en.txt,3,353
fin,eng,113,113,judge1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,newstest2015.online-A.0.fi-en.txt,2,353
fin,eng,113,113,judge1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,newstest2015.Illinois.3955.fi-en.txt,3,353
fin,eng,113,113,judge1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,2,newstest2015.UU-unconstrained.3977.fi-en.txt,3,353
fin,eng,113,113,judge1,newstest2015.online-A.0.fi-en.txt,2,newstest2015.Illinois.3955.fi-en.txt,3,353
fin,eng,113,113,judge1,newstest2015.online-A.0.fi-en.txt,2,newstest2015.UU-unconstrained.3977.fi-en.txt,3,353
fin,eng,113,113,judge1,newstest2015.Illinois.3955.fi-en.txt,3,newstest2015.UU-unconstrained.3977.fi-en.txt,3,353
fin,eng,627,627,judge1,newstest2015.abumatran-combo.4010.fi-en.txt,3,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,354
fin,eng,627,627,judge1,newstest2015.abumatran-combo.4010.fi-en.txt,3,newstest2015.uedin-syntax.4006.fi-en.txt,4,354
fin,eng,627,627,judge1,newstest2015.abumatran-combo.4010.fi-en.txt,3,newstest2015.online-A.0.fi-en.txt,1,354
fin,eng,627,627,judge1,newstest2015.abumatran-combo.4010.fi-en.txt,3,newstest2015.PROMT-SMT.3989.fi-en.txt,3,354
fin,eng,627,627,judge1,newstest2015.abumatran-combo.4010.fi-en.txt,3,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,354
fin,eng,627,627,judge1,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,newstest2015.uedin-syntax.4006.fi-en.txt,4,354
fin,eng,627,627,judge1,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,newstest2015.online-A.0.fi-en.txt,1,354
fin,eng,627,627,judge1,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,newstest2015.PROMT-SMT.3989.fi-en.txt,3,354
fin,eng,627,627,judge1,newstest2015.abumatran-hfstmorph.4007.fi-en.txt,3,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,354
fin,eng,627,627,judge1,newstest2015.uedin-syntax.4006.fi-en.txt,4,newstest2015.online-A.0.fi-en.txt,1,354
fin,eng,627,627,judge1,newstest2015.uedin-syntax.4006.fi-en.txt,4,newstest2015.PROMT-SMT.3989.fi-en.txt,3,354
fin,eng,627,627,judge1,newstest2015.uedin-syntax.4006.fi-en.txt,4,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,354
fin,eng,627,627,judge1,newstest2015.online-A.0.fi-en.txt,1,newstest2015.PROMT-SMT.3989.fi-en.txt,3,354
fin,eng,627,627,judge1,newstest2015.online-A.0.fi-en.txt,1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,354
fin,eng,627,627,judge1,newstest2015.PROMT-SMT.3989.fi-en.txt,3,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,354
fin,eng,674,674,judge31,newstest2015.online-B.0.fi-en.txt,1,newstest2015.uedin-syntax.4006.fi-en.txt,1,355
fin,eng,674,674,judge31,newstest2015.online-B.0.fi-en.txt,1,newstest2015.LIMSI.4021.fi-en.txt,3,355
fin,eng,674,674,judge31,newstest2015.online-B.0.fi-en.txt,1,newstest2015.UoS-stemmed.4135.fi-en.txt,4,355
fin,eng,674,674,judge31,newstest2015.online-B.0.fi-en.txt,1,newstest2015.UoS.4059.fi-en.txt,4,355
fin,eng,674,674,judge31,newstest2015.online-B.0.fi-en.txt,1,newstest2015.abumatran-combo.4010.fi-en.txt,5,355
fin,eng,674,674,judge31,newstest2015.online-B.0.fi-en.txt,1,newstest2015.PROMT-SMT.3989.fi-en.txt,2,355
fin,eng,674,674,judge31,newstest2015.uedin-syntax.4006.fi-en.txt,1,newstest2015.LIMSI.4021.fi-en.txt,3,355
fin,eng,674,674,judge31,newstest2015.uedin-syntax.4006.fi-en.txt,1,newstest2015.UoS-stemmed.4135.fi-en.txt,4,355
fin,eng,674,674,judge31,newstest2015.uedin-syntax.4006.fi-en.txt,1,newstest2015.UoS.4059.fi-en.txt,4,355
fin,eng,674,674,judge31,newstest2015.uedin-syntax.4006.fi-en.txt,1,newstest2015.abumatran-combo.4010.fi-en.txt,5,355
fin,eng,674,674,judge31,newstest2015.uedin-syntax.4006.fi-en.txt,1,newstest2015.PROMT-SMT.3989.fi-en.txt,2,355
fin,eng,674,674,judge31,newstest2015.LIMSI.4021.fi-en.txt,3,newstest2015.UoS-stemmed.4135.fi-en.txt,4,355
fin,eng,674,674,judge31,newstest2015.LIMSI.4021.fi-en.txt,3,newstest2015.UoS.4059.fi-en.txt,4,355
fin,eng,674,674,judge31,newstest2015.LIMSI.4021.fi-en.txt,3,newstest2015.abumatran-combo.4010.fi-en.txt,5,355
fin,eng,674,674,judge31,newstest2015.LIMSI.4021.fi-en.txt,3,newstest2015.PROMT-SMT.3989.fi-en.txt,2,355
fin,eng,674,674,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.UoS.4059.fi-en.txt,4,355
fin,eng,674,674,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.abumatran-combo.4010.fi-en.txt,5,355
fin,eng,674,674,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.PROMT-SMT.3989.fi-en.txt,2,355
fin,eng,674,674,judge31,newstest2015.UoS.4059.fi-en.txt,4,newstest2015.abumatran-combo.4010.fi-en.txt,5,355
fin,eng,674,674,judge31,newstest2015.UoS.4059.fi-en.txt,4,newstest2015.PROMT-SMT.3989.fi-en.txt,2,355
fin,eng,674,674,judge31,newstest2015.abumatran-combo.4010.fi-en.txt,5,newstest2015.PROMT-SMT.3989.fi-en.txt,2,355
fin,eng,634,634,judge31,newstest2015.online-A.0.fi-en.txt,5,newstest2015.UoS-stemmed.4135.fi-en.txt,4,356
fin,eng,634,634,judge31,newstest2015.online-A.0.fi-en.txt,5,newstest2015.UoS.4059.fi-en.txt,4,356
fin,eng,634,634,judge31,newstest2015.online-A.0.fi-en.txt,5,newstest2015.Illinois.3955.fi-en.txt,1,356
fin,eng,634,634,judge31,newstest2015.online-A.0.fi-en.txt,5,newstest2015.UU-unconstrained.3977.fi-en.txt,2,356
fin,eng,634,634,judge31,newstest2015.online-A.0.fi-en.txt,5,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,356
fin,eng,634,634,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.UoS.4059.fi-en.txt,4,356
fin,eng,634,634,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.Illinois.3955.fi-en.txt,1,356
fin,eng,634,634,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.UU-unconstrained.3977.fi-en.txt,2,356
fin,eng,634,634,judge31,newstest2015.UoS-stemmed.4135.fi-en.txt,4,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,356
fin,eng,634,634,judge31,newstest2015.UoS.4059.fi-en.txt,4,newstest2015.Illinois.3955.fi-en.txt,1,356
fin,eng,634,634,judge31,newstest2015.UoS.4059.fi-en.txt,4,newstest2015.UU-unconstrained.3977.fi-en.txt,2,356
fin,eng,634,634,judge31,newstest2015.UoS.4059.fi-en.txt,4,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,356
fin,eng,634,634,judge31,newstest2015.Illinois.3955.fi-en.txt,1,newstest2015.UU-unconstrained.3977.fi-en.txt,2,356
fin,eng,634,634,judge31,newstest2015.Illinois.3955.fi-en.txt,1,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,356
fin,eng,634,634,judge31,newstest2015.UU-unconstrained.3977.fi-en.txt,2,newstest2015.uedin-jhu-phrase.4106.fi-en.txt,3,356
fin,eng,956,956,judge31,newstest2015.UU-unconstrained.3977.fi-en.txt,2,newstest2015.online-A.0.fi-en.txt,5,357
fin,eng,956,956,judge31,newstest2015.UU-unconstrained.3977.fi-en.txt,2,newstest2015.PROMT-SMT.3989.fi-en.txt,3,357
