srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
eng,fin,2,2,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,3,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,138
eng,fin,2,2,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,3,newstest2015.CMU.4075.en-fi.txt,2,138
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.CMU.4075.en-fi.txt,2,138
eng,fin,0,0,judge14,newstest2015.UU-unconstrained.3946.en-fi.txt,2,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,139
eng,fin,0,0,judge14,newstest2015.UU-unconstrained.3946.en-fi.txt,2,newstest2015.online-B.0.en-fi.txt,1,139
eng,fin,0,0,judge14,newstest2015.UU-unconstrained.3946.en-fi.txt,2,newstest2015.abumatran-combo.4018.en-fi.txt,3,139
eng,fin,0,0,judge14,newstest2015.UU-unconstrained.3946.en-fi.txt,2,newstest2015.CMU.4075.en-fi.txt,4,139
eng,fin,0,0,judge14,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,newstest2015.online-B.0.en-fi.txt,1,139
eng,fin,0,0,judge14,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,newstest2015.abumatran-combo.4018.en-fi.txt,3,139
eng,fin,0,0,judge14,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,newstest2015.CMU.4075.en-fi.txt,4,139
eng,fin,0,0,judge14,newstest2015.online-B.0.en-fi.txt,1,newstest2015.abumatran-combo.4018.en-fi.txt,3,139
eng,fin,0,0,judge14,newstest2015.online-B.0.en-fi.txt,1,newstest2015.CMU.4075.en-fi.txt,4,139
eng,fin,0,0,judge14,newstest2015.abumatran-combo.4018.en-fi.txt,3,newstest2015.CMU.4075.en-fi.txt,4,139
eng,fin,1,1,judge14,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.abumatran-uncons.4116.en-fi.txt,2,140
eng,fin,1,1,judge14,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.uedin-syntax.3940.en-fi.txt,5,140
eng,fin,1,1,judge14,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.CMU.4075.en-fi.txt,1,140
eng,fin,1,1,judge14,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.online-A.0.en-fi.txt,3,140
eng,fin,1,1,judge14,newstest2015.abumatran-uncons.4116.en-fi.txt,2,newstest2015.uedin-syntax.3940.en-fi.txt,5,140
eng,fin,1,1,judge14,newstest2015.abumatran-uncons.4116.en-fi.txt,2,newstest2015.CMU.4075.en-fi.txt,1,140
eng,fin,1,1,judge14,newstest2015.abumatran-uncons.4116.en-fi.txt,2,newstest2015.online-A.0.en-fi.txt,3,140
eng,fin,1,1,judge14,newstest2015.uedin-syntax.3940.en-fi.txt,5,newstest2015.CMU.4075.en-fi.txt,1,140
eng,fin,1,1,judge14,newstest2015.uedin-syntax.3940.en-fi.txt,5,newstest2015.online-A.0.en-fi.txt,3,140
eng,fin,1,1,judge14,newstest2015.CMU.4075.en-fi.txt,1,newstest2015.online-A.0.en-fi.txt,3,140
eng,fin,2,2,judge14,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,141
eng,fin,2,2,judge14,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,141
eng,fin,2,2,judge14,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.online-A.0.en-fi.txt,3,141
eng,fin,2,2,judge14,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.online-B.0.en-fi.txt,5,141
eng,fin,2,2,judge14,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,2,141
eng,fin,2,2,judge14,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,141
eng,fin,2,2,judge14,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.online-A.0.en-fi.txt,3,141
eng,fin,2,2,judge14,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.online-B.0.en-fi.txt,5,141
eng,fin,2,2,judge14,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,2,141
eng,fin,2,2,judge14,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.online-A.0.en-fi.txt,3,141
eng,fin,2,2,judge14,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.online-B.0.en-fi.txt,5,141
eng,fin,2,2,judge14,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,2,141
eng,fin,2,2,judge14,newstest2015.online-A.0.en-fi.txt,3,newstest2015.online-B.0.en-fi.txt,5,141
eng,fin,2,2,judge14,newstest2015.online-A.0.en-fi.txt,3,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,2,141
eng,fin,2,2,judge14,newstest2015.online-B.0.en-fi.txt,5,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,2,141
eng,fin,0,0,judge15,newstest2015.CMU.4075.en-fi.txt,3,newstest2015.abumatran-combo.4018.en-fi.txt,1,142
eng,fin,0,0,judge15,newstest2015.CMU.4075.en-fi.txt,3,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,142
eng,fin,0,0,judge15,newstest2015.CMU.4075.en-fi.txt,3,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,142
eng,fin,0,0,judge15,newstest2015.CMU.4075.en-fi.txt,3,newstest2015.online-A.0.en-fi.txt,5,142
eng,fin,0,0,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,142
eng,fin,0,0,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,142
eng,fin,0,0,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.online-A.0.en-fi.txt,5,142
eng,fin,0,0,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,142
eng,fin,0,0,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,newstest2015.online-A.0.en-fi.txt,5,142
eng,fin,0,0,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,newstest2015.online-A.0.en-fi.txt,5,142
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.abumatran-uncons.4116.en-fi.txt,1,143
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,2,143
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.abumatran-combo.4018.en-fi.txt,1,143
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,143
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.CMU.4075.en-fi.txt,1,143
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.uedin-syntax.3940.en-fi.txt,3,143
eng,fin,1,1,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,1,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,2,143
eng,fin,1,1,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,1,newstest2015.abumatran-combo.4018.en-fi.txt,1,143
eng,fin,1,1,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,1,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,143
eng,fin,1,1,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,1,newstest2015.CMU.4075.en-fi.txt,1,143
eng,fin,1,1,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,1,newstest2015.uedin-syntax.3940.en-fi.txt,3,143
eng,fin,1,1,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,2,newstest2015.abumatran-combo.4018.en-fi.txt,1,143
eng,fin,1,1,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,2,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,143
eng,fin,1,1,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,2,newstest2015.CMU.4075.en-fi.txt,1,143
eng,fin,1,1,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,2,newstest2015.uedin-syntax.3940.en-fi.txt,3,143
eng,fin,1,1,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,143
eng,fin,1,1,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.CMU.4075.en-fi.txt,1,143
eng,fin,1,1,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.uedin-syntax.3940.en-fi.txt,3,143
eng,fin,1,1,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.CMU.4075.en-fi.txt,1,143
eng,fin,1,1,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.uedin-syntax.3940.en-fi.txt,3,143
eng,fin,1,1,judge15,newstest2015.CMU.4075.en-fi.txt,1,newstest2015.uedin-syntax.3940.en-fi.txt,3,143
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.abumatran-uncons.4116.en-fi.txt,1,144
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,144
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.CMU.4075.en-fi.txt,5,144
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.UU-unconstrained.3946.en-fi.txt,3,144
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,144
eng,fin,2,2,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,1,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,144
eng,fin,2,2,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,1,newstest2015.CMU.4075.en-fi.txt,5,144
eng,fin,2,2,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,1,newstest2015.UU-unconstrained.3946.en-fi.txt,3,144
eng,fin,2,2,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,1,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,144
eng,fin,2,2,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,newstest2015.CMU.4075.en-fi.txt,5,144
eng,fin,2,2,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,newstest2015.UU-unconstrained.3946.en-fi.txt,3,144
eng,fin,2,2,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,144
eng,fin,2,2,judge15,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.UU-unconstrained.3946.en-fi.txt,3,144
eng,fin,2,2,judge15,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,144
eng,fin,2,2,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,3,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,144
eng,fin,0,0,judge15,newstest2015.online-B.0.en-fi.txt,3,newstest2015.CMU.4075.en-fi.txt,5,145
eng,fin,0,0,judge15,newstest2015.online-B.0.en-fi.txt,3,newstest2015.abumatran-combo.4018.en-fi.txt,1,145
eng,fin,0,0,judge15,newstest2015.online-B.0.en-fi.txt,3,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,145
eng,fin,0,0,judge15,newstest2015.online-B.0.en-fi.txt,3,newstest2015.uedin-syntax.3940.en-fi.txt,4,145
eng,fin,0,0,judge15,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.abumatran-combo.4018.en-fi.txt,1,145
eng,fin,0,0,judge15,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,145
eng,fin,0,0,judge15,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.uedin-syntax.3940.en-fi.txt,4,145
eng,fin,0,0,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,145
eng,fin,0,0,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.uedin-syntax.3940.en-fi.txt,4,145
eng,fin,0,0,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,newstest2015.uedin-syntax.3940.en-fi.txt,4,145
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,3,newstest2015.CMU.4075.en-fi.txt,5,146
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,3,newstest2015.abumatran-uncons.4116.en-fi.txt,4,146
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,3,newstest2015.online-A.0.en-fi.txt,1,146
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,3,newstest2015.abumatran-combo.4018.en-fi.txt,2,146
eng,fin,1,1,judge15,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.abumatran-uncons.4116.en-fi.txt,4,146
eng,fin,1,1,judge15,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.online-A.0.en-fi.txt,1,146
eng,fin,1,1,judge15,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.abumatran-combo.4018.en-fi.txt,2,146
eng,fin,1,1,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,4,newstest2015.online-A.0.en-fi.txt,1,146
eng,fin,1,1,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,4,newstest2015.abumatran-combo.4018.en-fi.txt,2,146
eng,fin,1,1,judge15,newstest2015.online-A.0.en-fi.txt,1,newstest2015.abumatran-combo.4018.en-fi.txt,2,146
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,newstest2015.uedin-syntax.3940.en-fi.txt,2,147
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,newstest2015.online-B.0.en-fi.txt,1,147
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,newstest2015.UU-unconstrained.3946.en-fi.txt,4,147
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,newstest2015.CMU.4075.en-fi.txt,3,147
eng,fin,2,2,judge15,newstest2015.uedin-syntax.3940.en-fi.txt,2,newstest2015.online-B.0.en-fi.txt,1,147
eng,fin,2,2,judge15,newstest2015.uedin-syntax.3940.en-fi.txt,2,newstest2015.UU-unconstrained.3946.en-fi.txt,4,147
eng,fin,2,2,judge15,newstest2015.uedin-syntax.3940.en-fi.txt,2,newstest2015.CMU.4075.en-fi.txt,3,147
eng,fin,2,2,judge15,newstest2015.online-B.0.en-fi.txt,1,newstest2015.UU-unconstrained.3946.en-fi.txt,4,147
eng,fin,2,2,judge15,newstest2015.online-B.0.en-fi.txt,1,newstest2015.CMU.4075.en-fi.txt,3,147
eng,fin,2,2,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,4,newstest2015.CMU.4075.en-fi.txt,3,147
eng,fin,0,0,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,2,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,148
eng,fin,0,0,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,2,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,148
eng,fin,0,0,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,2,newstest2015.online-A.0.en-fi.txt,5,148
eng,fin,0,0,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,2,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,148
eng,fin,0,0,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,148
eng,fin,0,0,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,newstest2015.online-A.0.en-fi.txt,5,148
eng,fin,0,0,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,148
eng,fin,0,0,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,newstest2015.online-A.0.en-fi.txt,5,148
eng,fin,0,0,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,148
eng,fin,0,0,judge15,newstest2015.online-A.0.en-fi.txt,5,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,148
eng,fin,1,1,judge15,newstest2015.online-A.0.en-fi.txt,2,newstest2015.CMU.4075.en-fi.txt,2,149
eng,fin,1,1,judge15,newstest2015.online-A.0.en-fi.txt,2,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,149
eng,fin,1,1,judge15,newstest2015.online-A.0.en-fi.txt,2,newstest2015.UU-unconstrained.3946.en-fi.txt,4,149
eng,fin,1,1,judge15,newstest2015.online-A.0.en-fi.txt,2,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,3,149
eng,fin,1,1,judge15,newstest2015.CMU.4075.en-fi.txt,2,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,149
eng,fin,1,1,judge15,newstest2015.CMU.4075.en-fi.txt,2,newstest2015.UU-unconstrained.3946.en-fi.txt,4,149
eng,fin,1,1,judge15,newstest2015.CMU.4075.en-fi.txt,2,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,3,149
eng,fin,1,1,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,newstest2015.UU-unconstrained.3946.en-fi.txt,4,149
eng,fin,1,1,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,3,149
eng,fin,1,1,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,4,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,3,149
eng,fin,2,2,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,150
eng,fin,2,2,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.uedin-syntax.3940.en-fi.txt,3,150
eng,fin,2,2,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.CMU.4075.en-fi.txt,2,150
eng,fin,2,2,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.abumatran-uncons.4116.en-fi.txt,5,150
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,newstest2015.uedin-syntax.3940.en-fi.txt,3,150
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,newstest2015.CMU.4075.en-fi.txt,2,150
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,newstest2015.abumatran-uncons.4116.en-fi.txt,5,150
eng,fin,2,2,judge15,newstest2015.uedin-syntax.3940.en-fi.txt,3,newstest2015.CMU.4075.en-fi.txt,2,150
eng,fin,2,2,judge15,newstest2015.uedin-syntax.3940.en-fi.txt,3,newstest2015.abumatran-uncons.4116.en-fi.txt,5,150
eng,fin,2,2,judge15,newstest2015.CMU.4075.en-fi.txt,2,newstest2015.abumatran-uncons.4116.en-fi.txt,5,150
eng,fin,0,0,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,5,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,151
eng,fin,0,0,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,5,newstest2015.abumatran-uncons.4116.en-fi.txt,1,151
eng,fin,0,0,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,5,newstest2015.uedin-syntax.3940.en-fi.txt,2,151
eng,fin,0,0,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,5,newstest2015.online-A.0.en-fi.txt,4,151
eng,fin,0,0,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,5,newstest2015.online-B.0.en-fi.txt,3,151
eng,fin,0,0,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.abumatran-uncons.4116.en-fi.txt,1,151
eng,fin,0,0,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.uedin-syntax.3940.en-fi.txt,2,151
eng,fin,0,0,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.online-A.0.en-fi.txt,4,151
eng,fin,0,0,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.online-B.0.en-fi.txt,3,151
eng,fin,0,0,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,1,newstest2015.uedin-syntax.3940.en-fi.txt,2,151
eng,fin,0,0,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,1,newstest2015.online-A.0.en-fi.txt,4,151
eng,fin,0,0,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,1,newstest2015.online-B.0.en-fi.txt,3,151
eng,fin,0,0,judge15,newstest2015.uedin-syntax.3940.en-fi.txt,2,newstest2015.online-A.0.en-fi.txt,4,151
eng,fin,0,0,judge15,newstest2015.uedin-syntax.3940.en-fi.txt,2,newstest2015.online-B.0.en-fi.txt,3,151
eng,fin,0,0,judge15,newstest2015.online-A.0.en-fi.txt,4,newstest2015.online-B.0.en-fi.txt,3,151
eng,fin,1,1,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,1,152
eng,fin,1,1,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,newstest2015.CMU.4075.en-fi.txt,5,152
eng,fin,1,1,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,3,152
eng,fin,1,1,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,newstest2015.abumatran-combo.4018.en-fi.txt,4,152
eng,fin,1,1,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,1,newstest2015.CMU.4075.en-fi.txt,5,152
eng,fin,1,1,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,1,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,3,152
eng,fin,1,1,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,1,newstest2015.abumatran-combo.4018.en-fi.txt,4,152
eng,fin,1,1,judge15,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,3,152
eng,fin,1,1,judge15,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.abumatran-combo.4018.en-fi.txt,4,152
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,3,newstest2015.abumatran-combo.4018.en-fi.txt,4,152
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,4,newstest2015.UU-unconstrained.3946.en-fi.txt,5,153
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,4,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,153
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,4,newstest2015.abumatran-combo.4018.en-fi.txt,1,153
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,4,newstest2015.abumatran-uncons.4116.en-fi.txt,3,153
eng,fin,2,2,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,5,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,153
eng,fin,2,2,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,5,newstest2015.abumatran-combo.4018.en-fi.txt,1,153
eng,fin,2,2,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,5,newstest2015.abumatran-uncons.4116.en-fi.txt,3,153
eng,fin,2,2,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,newstest2015.abumatran-combo.4018.en-fi.txt,1,153
eng,fin,2,2,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,newstest2015.abumatran-uncons.4116.en-fi.txt,3,153
eng,fin,2,2,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.abumatran-uncons.4116.en-fi.txt,3,153
eng,fin,0,0,judge14,newstest2015.uedin-syntax.3940.en-fi.txt,2,newstest2015.CMU.4075.en-fi.txt,4,154
eng,fin,0,0,judge14,newstest2015.uedin-syntax.3940.en-fi.txt,2,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,1,154
eng,fin,0,0,judge14,newstest2015.uedin-syntax.3940.en-fi.txt,2,newstest2015.online-B.0.en-fi.txt,3,154
eng,fin,0,0,judge14,newstest2015.uedin-syntax.3940.en-fi.txt,2,newstest2015.abumatran-uncons.4116.en-fi.txt,5,154
eng,fin,0,0,judge14,newstest2015.CMU.4075.en-fi.txt,4,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,1,154
eng,fin,0,0,judge14,newstest2015.CMU.4075.en-fi.txt,4,newstest2015.online-B.0.en-fi.txt,3,154
eng,fin,0,0,judge14,newstest2015.CMU.4075.en-fi.txt,4,newstest2015.abumatran-uncons.4116.en-fi.txt,5,154
eng,fin,0,0,judge14,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,1,newstest2015.online-B.0.en-fi.txt,3,154
eng,fin,0,0,judge14,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,1,newstest2015.abumatran-uncons.4116.en-fi.txt,5,154
eng,fin,0,0,judge14,newstest2015.online-B.0.en-fi.txt,3,newstest2015.abumatran-uncons.4116.en-fi.txt,5,154
eng,fin,1,1,judge14,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,newstest2015.online-B.0.en-fi.txt,2,155
eng,fin,1,1,judge14,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,155
eng,fin,1,1,judge14,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,155
eng,fin,1,1,judge14,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,newstest2015.abumatran-uncons.4116.en-fi.txt,3,155
